  2.1167E+03  1.0573E+15  1.0714E+15  9.9532E+11
  2.1172E+03  1.0575E+15  1.0716E+15  9.9532E+11
  2.1178E+03  1.0578E+15  1.0718E+15  9.9532E+11
  2.1183E+03  1.0580E+15  1.0720E+15  9.9532E+11
  2.1189E+03  1.0582E+15  1.0722E+15  9.9532E+11
  2.1195E+03  1.0584E+15  1.0724E+15  9.9533E+11
  2.1200E+03  1.0586E+15  1.0726E+15  9.9533E+11
  2.1206E+03  1.0588E+15  1.0728E+15  9.9533E+11
  2.1211E+03  1.0590E+15  1.0730E+15  9.9533E+11
  2.1217E+03  1.0592E+15  1.0732E+15  9.9533E+11
  2.1223E+03  1.0594E+15  1.0735E+15  9.9533E+11
  2.1228E+03  1.0596E+15  1.0737E+15  9.9533E+11
  2.1234E+03  1.0598E+15  1.0739E+15  9.9533E+11
  2.1239E+03  1.0600E+15  1.0741E+15  9.9534E+11
  2.1245E+03  1.0602E+15  1.0743E+15  9.9534E+11
  2.1251E+03  1.0604E+15  1.0745E+15  9.9534E+11
  2.1256E+03  1.0606E+15  1.0747E+15  9.9534E+11
  2.1262E+03  1.0608E+15  1.0749E+15  9.9534E+11
  2.1267E+03  1.0610E+15  1.0751E+15  9.9534E+11
  2.1273E+03  1.0612E+15  1.0753E+15  9.9534E+11
  2.1279E+03  1.0614E+15  1.0755E+15  9.9534E+11
  2.1284E+03  1.0616E+15  1.0757E+15  9.9535E+11
  2.1290E+03  1.0618E+15  1.0759E+15  9.9535E+11
  2.1295E+03  1.0620E+15  1.0761E+15  9.9535E+11
  2.1301E+03  1.0623E+15  1.0764E+15  9.9535E+11
  2.1307E+03  1.0625E+15  1.0766E+15  9.9535E+11
  2.1312E+03  1.0627E+15  1.0768E+15  9.9535E+11
  2.1318E+03  1.0629E+15  1.0770E+15  9.9535E+11
  2.1323E+03  1.0631E+15  1.0772E+15  9.9535E+11
  2.1329E+03  1.0633E+15  1.0774E+15  9.9536E+11
  2.1335E+03  1.0635E+15  1.0776E+15  9.9536E+11
  2.1340E+03  1.0637E+15  1.0778E+15  9.9536E+11
  2.1346E+03  1.0639E+15  1.0780E+15  9.9536E+11
  2.1351E+03  1.0641E+15  1.0782E+15  9.9536E+11
  2.1357E+03  1.0643E+15  1.0784E+15  9.9536E+11
  2.1363E+03  1.0645E+15  1.0786E+15  9.9536E+11
  2.1368E+03  1.0647E+15  1.0788E+15  9.9536E+11
  2.1374E+03  1.0649E+15  1.0790E+15  9.9537E+11
  2.1379E+03  1.0651E+15  1.0792E+15  9.9537E+11
  2.1385E+03  1.0653E+15  1.0795E+15  9.9537E+11
  2.1391E+03  1.0655E+15  1.0797E+15  9.9537E+11
  2.1396E+03  1.0657E+15  1.0799E+15  9.9537E+11
  2.1402E+03  1.0659E+15  1.0801E+15  9.9537E+11
  2.1407E+03  1.0661E+15  1.0803E+15  9.9537E+11
  2.1413E+03  1.0663E+15  1.0805E+15  9.9537E+11
  2.1419E+03  1.0665E+15  1.0807E+15  9.9537E+11
  2.1424E+03  1.0667E+15  1.0809E+15  9.9538E+11
  2.1430E+03  1.0669E+15  1.0811E+15  9.9538E+11
  2.1435E+03  1.0671E+15  1.0813E+15  9.9538E+11
  2.1441E+03  1.0673E+15  1.0815E+15  9.9538E+11
  2.1447E+03  1.0675E+15  1.0817E+15  9.9538E+11
  2.1452E+03  1.0678E+15  1.0819E+15  9.9538E+11
  2.1458E+03  1.0680E+15  1.0821E+15  9.9538E+11
  2.1463E+03  1.0682E+15  1.0823E+15  9.9538E+11
  2.1469E+03  1.0684E+15  1.0825E+15  9.9539E+11
  2.1475E+03  1.0686E+15  1.0827E+15  9.9539E+11
  2.1480E+03  1.0688E+15  1.0830E+15  9.9539E+11
  2.1486E+03  1.0690E+15  1.0832E+15  9.9539E+11
  2.1491E+03  1.0692E+15  1.0834E+15  9.9539E+11
  2.1497E+03  1.0694E+15  1.0836E+15  9.9539E+11
  2.1503E+03  1.0696E+15  1.0838E+15  9.9539E+11
  2.1508E+03  1.0698E+15  1.0840E+15  9.9539E+11
  2.1514E+03  1.0700E+15  1.0842E+15  9.9540E+11
  2.1520E+03  1.0702E+15  1.0844E+15  9.9540E+11
  2.1525E+03  1.0704E+15  1.0846E+15  9.9540E+11
  2.1531E+03  1.0706E+15  1.0848E+15  9.9540E+11
  2.1536E+03  1.0708E+15  1.0850E+15  9.9540E+11
  2.1542E+03  1.0710E+15  1.0852E+15  9.9540E+11
  2.1548E+03  1.0712E+15  1.0854E+15  9.9540E+11
  2.1553E+03  1.0714E+15  1.0856E+15  9.9540E+11
  2.1559E+03  1.0716E+15  1.0858E+15  9.9540E+11
  2.1564E+03  1.0718E+15  1.0860E+15  9.9541E+11
  2.1570E+03  1.0720E+15  1.0862E+15  9.9541E+11
  2.1576E+03  1.0722E+15  1.0864E+15  9.9541E+11
  2.1581E+03  1.0724E+15  1.0867E+15  9.9541E+11
  2.1587E+03  1.0726E+15  1.0869E+15  9.9541E+11
  2.1592E+03  1.0728E+15  1.0871E+15  9.9541E+11
  2.1598E+03  1.0730E+15  1.0873E+15  9.9541E+11
  2.1604E+03  1.0732E+15  1.0875E+15  9.9541E+11
  2.1609E+03  1.0734E+15  1.0877E+15  9.9542E+11
  2.1615E+03  1.0736E+15  1.0879E+15  9.9542E+11
  2.1620E+03  1.0738E+15  1.0881E+15  9.9542E+11
  2.1626E+03  1.0740E+15  1.0883E+15  9.9542E+11
  2.1632E+03  1.0742E+15  1.0885E+15  9.9542E+11
  2.1637E+03  1.0744E+15  1.0887E+15  9.9542E+11
  2.1643E+03  1.0746E+15  1.0889E+15  9.9542E+11
  2.1648E+03  1.0748E+15  1.0891E+15  9.9542E+11
  2.1654E+03  1.0750E+15  1.0893E+15  9.9542E+11
  2.1660E+03  1.0752E+15  1.0895E+15  9.9543E+11
  2.1665E+03  1.0755E+15  1.0897E+15  9.9543E+11
  2.1671E+03  1.0757E+15  1.0899E+15  9.9543E+11
  2.1676E+03  1.0759E+15  1.0901E+15  9.9543E+11
  2.1682E+03  1.0761E+15  1.0903E+15  9.9543E+11
  2.1688E+03  1.0763E+15  1.0905E+15  9.9543E+11
  2.1693E+03  1.0765E+15  1.0907E+15  9.9543E+11
  2.1699E+03  1.0767E+15  1.0910E+15  9.9543E+11
  2.1704E+03  1.0769E+15  1.0912E+15  9.9544E+11
  2.1710E+03  1.0771E+15  1.0914E+15  9.9544E+11
  2.1716E+03  1.0773E+15  1.0916E+15  9.9544E+11
  2.1721E+03  1.0775E+15  1.0918E+15  9.9544E+11
  2.1727E+03  1.0777E+15  1.0920E+15  9.9544E+11
  2.1732E+03  1.0779E+15  1.0922E+15  9.9544E+11
  2.1738E+03  1.0781E+15  1.0924E+15  9.9544E+11
  2.1744E+03  1.0783E+15  1.0926E+15  9.9544E+11
  2.1749E+03  1.0785E+15  1.0928E+15  9.9544E+11
  2.1755E+03  1.0787E+15  1.0930E+15  9.9545E+11
  2.1760E+03  1.0789E+15  1.0932E+15  9.9545E+11
  2.1766E+03  1.0791E+15  1.0934E+15  9.9545E+11
  2.1772E+03  1.0793E+15  1.0936E+15  9.9545E+11
  2.1777E+03  1.0795E+15  1.0938E+15  9.9545E+11
  2.1783E+03  1.0797E+15  1.0940E+15  9.9545E+11
  2.1788E+03  1.0799E+15  1.0942E+15  9.9545E+11
  2.1794E+03  1.0801E+15  1.0944E+15  9.9545E+11
  2.1800E+03  1.0803E+15  1.0946E+15  9.9546E+11
  2.1805E+03  1.0805E+15  1.0948E+15  9.9546E+11
  2.1811E+03  1.0807E+15  1.0950E+15  9.9546E+11
  2.1816E+03  1.0809E+15  1.0952E+15  9.9546E+11
  2.1822E+03  1.0811E+15  1.0954E+15  9.9546E+11
  2.1828E+03  1.0813E+15  1.0956E+15  9.9546E+11
  2.1833E+03  1.0815E+15  1.0958E+15  9.9546E+11
  2.1839E+03  1.0817E+15  1.0960E+15  9.9546E+11
  2.1844E+03  1.0819E+15  1.0963E+15  9.9546E+11
  2.1850E+03  1.0821E+15  1.0965E+15  9.9547E+11
  2.1856E+03  1.0823E+15  1.0967E+15  9.9547E+11
  2.1861E+03  1.0825E+15  1.0969E+15  9.9547E+11
  2.1867E+03  1.0827E+15  1.0971E+15  9.9547E+11
  2.1872E+03  1.0829E+15  1.0973E+15  9.9547E+11
  2.1878E+03  1.0831E+15  1.0975E+15  9.9547E+11
  2.1884E+03  1.0833E+15  1.0977E+15  9.9547E+11
  2.1889E+03  1.0835E+15  1.0979E+15  9.9547E+11
  2.1895E+03  1.0837E+15  1.0981E+15  9.9548E+11
  2.1900E+03  1.0839E+15  1.0983E+15  9.9548E+11
  2.1906E+03  1.0841E+15  1.0985E+15  9.9548E+11
  2.1912E+03  1.0843E+15  1.0987E+15  9.9548E+11
  2.1917E+03  1.0845E+15  1.0989E+15  9.9548E+11
  2.1923E+03  1.0847E+15  1.0991E+15  9.9548E+11
  2.1928E+03  1.0849E+15  1.0993E+15  9.9548E+11
  2.1934E+03  1.0851E+15  1.0995E+15  9.9548E+11
  2.1940E+03  1.0853E+15  1.0997E+15  9.9548E+11
  2.1945E+03  1.0855E+15  1.0999E+15  9.9549E+11
  2.1951E+03  1.0857E+15  1.1001E+15  9.9549E+11
  2.1956E+03  1.0859E+15  1.1003E+15  9.9549E+11
  2.1962E+03  1.0861E+15  1.1005E+15  9.9549E+11
  2.1968E+03  1.0863E+15  1.1007E+15  9.9549E+11
  2.1973E+03  1.0865E+15  1.1009E+15  9.9549E+11
  2.1979E+03  1.0867E+15  1.1011E+15  9.9549E+11
  2.1984E+03  1.0869E+15  1.1013E+15  9.9549E+11
  2.1990E+03  1.0871E+15  1.1015E+15  9.9549E+11
  2.1996E+03  1.0873E+15  1.1017E+15  9.9550E+11
  2.2001E+03  1.0875E+15  1.1019E+15  9.9550E+11
  2.2007E+03  1.0877E+15  1.1021E+15  9.9550E+11
  2.2012E+03  1.0879E+15  1.1023E+15  9.9550E+11
  2.2018E+03  1.0881E+15  1.1025E+15  9.9550E+11
  2.2024E+03  1.0883E+15  1.1027E+15  9.9550E+11
  2.2029E+03  1.0885E+15  1.1029E+15  9.9550E+11
  2.2035E+03  1.0887E+15  1.1032E+15  9.9550E+11
  2.2040E+03  1.0889E+15  1.1034E+15  9.9550E+11
  2.2046E+03  1.0891E+15  1.1036E+15  9.9551E+11
  2.2052E+03  1.0893E+15  1.1038E+15  9.9551E+11
  2.2057E+03  1.0895E+15  1.1040E+15  9.9551E+11
  2.2063E+03  1.0897E+15  1.1042E+15  9.9551E+11
  2.2068E+03  1.0899E+15  1.1044E+15  9.9551E+11
  2.2074E+03  1.0901E+15  1.1046E+15  9.9551E+11
  2.2080E+03  1.0903E+15  1.1048E+15  9.9551E+11
  2.2085E+03  1.0905E+15  1.1050E+15  9.9551E+11
  2.2091E+03  1.0907E+15  1.1052E+15  9.9552E+11
  2.2096E+03  1.0909E+15  1.1054E+15  9.9552E+11
  2.2102E+03  1.0911E+15  1.1056E+15  9.9552E+11
  2.2108E+03  1.0913E+15  1.1058E+15  9.9552E+11
  2.2113E+03  1.0915E+15  1.1060E+15  9.9552E+11
  2.2119E+03  1.0917E+15  1.1062E+15  9.9552E+11
  2.2124E+03  1.0919E+15  1.1064E+15  9.9552E+11
  2.2130E+03  1.0921E+15  1.1066E+15  9.9552E+11
  2.2136E+03  1.0923E+15  1.1068E+15  9.9552E+11
  2.2141E+03  1.0925E+15  1.1070E+15  9.9553E+11
  2.2147E+03  1.0927E+15  1.1072E+15  9.9553E+11
  2.2152E+03  1.0929E+15  1.1074E+15  9.9553E+11
  2.2158E+03  1.0931E+15  1.1076E+15  9.9553E+11
  2.2164E+03  1.0933E+15  1.1078E+15  9.9553E+11
  2.2169E+03  1.0935E+15  1.1080E+15  9.9553E+11
  2.2175E+03  1.0937E+15  1.1082E+15  9.9553E+11
  2.2180E+03  1.0939E+15  1.1084E+15  9.9553E+11
  2.2186E+03  1.0941E+15  1.1086E+15  9.9553E+11
  2.2192E+03  1.0943E+15  1.1088E+15  9.9554E+11
  2.2197E+03  1.0945E+15  1.1090E+15  9.9554E+11
  2.2203E+03  1.0947E+15  1.1092E+15  9.9554E+11
  2.2208E+03  1.0949E+15  1.1094E+15  9.9554E+11
  2.2214E+03  1.0951E+15  1.1096E+15  9.9554E+11
  2.2220E+03  1.0953E+15  1.1098E+15  9.9554E+11
  2.2225E+03  1.0955E+15  1.1100E+15  9.9554E+11
  2.2231E+03  1.0957E+15  1.1102E+15  9.9554E+11
  2.2236E+03  1.0959E+15  1.1104E+15  9.9554E+11
  2.2242E+03  1.0961E+15  1.1106E+15  9.9555E+11
  2.2248E+03  1.0963E+15  1.1108E+15  9.9555E+11
  2.2253E+03  1.0965E+15  1.1110E+15  9.9555E+11
  2.2259E+03  1.0967E+15  1.1112E+15  9.9555E+11
  2.2264E+03  1.0969E+15  1.1114E+15  9.9555E+11
  2.2270E+03  1.0971E+15  1.1116E+15  9.9555E+11
  2.2276E+03  1.0973E+15  1.1118E+15  9.9555E+11
  2.2281E+03  1.0975E+15  1.1120E+15  9.9555E+11
  2.2287E+03  1.0976E+15  1.1122E+15  9.9555E+11
  2.2292E+03  1.0978E+15  1.1124E+15  9.9556E+11
  2.2298E+03  1.0980E+15  1.1126E+15  9.9556E+11
  2.2304E+03  1.0982E+15  1.1128E+15  9.9556E+11
  2.2309E+03  1.0984E+15  1.1130E+15  9.9556E+11
  2.2315E+03  1.0986E+15  1.1132E+15  9.9556E+11
  2.2320E+03  1.0988E+15  1.1134E+15  9.9556E+11
  2.2326E+03  1.0990E+15  1.1136E+15  9.9556E+11
  2.2332E+03  1.0992E+15  1.1138E+15  9.9556E+11
  2.2337E+03  1.0994E+15  1.1140E+15  9.9556E+11
  2.2343E+03  1.0996E+15  1.1142E+15  9.9557E+11
  2.2348E+03  1.0998E+15  1.1144E+15  9.9557E+11
  2.2354E+03  1.1000E+15  1.1146E+15  9.9557E+11
  2.2360E+03  1.1002E+15  1.1148E+15  9.9557E+11
  2.2365E+03  1.1004E+15  1.1150E+15  9.9557E+11
  2.2371E+03  1.1006E+15  1.1152E+15  9.9557E+11
  2.2376E+03  1.1008E+15  1.1154E+15  9.9557E+11
  2.2382E+03  1.1010E+15  1.1156E+15  9.9557E+11
  2.2388E+03  1.1012E+15  1.1158E+15  9.9557E+11
  2.2393E+03  1.1014E+15  1.1160E+15  9.9558E+11
  2.2399E+03  1.1016E+15  1.1162E+15  9.9558E+11
  2.2404E+03  1.1018E+15  1.1164E+15  9.9558E+11
  2.2410E+03  1.1020E+15  1.1166E+15  9.9558E+11
  2.2416E+03  1.1022E+15  1.1168E+15  9.9558E+11
  2.2421E+03  1.1024E+15  1.1170E+15  9.9558E+11
  2.2427E+03  1.1026E+15  1.1172E+15  9.9558E+11
  2.2432E+03  1.1028E+15  1.1174E+15  9.9558E+11
  2.2438E+03  1.1030E+15  1.1176E+15  9.9558E+11
  2.2444E+03  1.1032E+15  1.1178E+15  9.9559E+11
  2.2449E+03  1.1034E+15  1.1180E+15  9.9559E+11
  2.2455E+03  1.1036E+15  1.1182E+15  9.9559E+11
  2.2460E+03  1.1038E+15  1.1184E+15  9.9559E+11
  2.2466E+03  1.1040E+15  1.1186E+15  9.9559E+11
  2.2472E+03  1.1042E+15  1.1188E+15  9.9559E+11
  2.2477E+03  1.1044E+15  1.1190E+15  9.9559E+11
  2.2483E+03  1.1046E+15  1.1192E+15  9.9559E+11
  2.2488E+03  1.1048E+15  1.1194E+15  9.9559E+11
  2.2494E+03  1.1050E+15  1.1196E+15  9.9560E+11
  2.2500E+03  1.1052E+15  1.1198E+15  9.9560E+11
  2.2505E+03  1.1053E+15  1.1200E+15  9.9560E+11
  2.2511E+03  1.1055E+15  1.1202E+15  9.9560E+11
  2.2517E+03  1.1057E+15  1.1204E+15  9.9560E+11
  2.2522E+03  1.1059E+15  1.1206E+15  9.9560E+11
  2.2528E+03  1.1061E+15  1.1208E+15  9.9560E+11
  2.2533E+03  1.1063E+15  1.1210E+15  9.9560E+11
  2.2539E+03  1.1065E+15  1.1212E+15  9.9560E+11
  2.2545E+03  1.1067E+15  1.1214E+15  9.9560E+11
  2.2550E+03  1.1069E+15  1.1216E+15  9.9561E+11
  2.2556E+03  1.1071E+15  1.1218E+15  9.9561E+11
  2.2561E+03  1.1073E+15  1.1220E+15  9.9561E+11
  2.2567E+03  1.1075E+15  1.1222E+15  9.9561E+11
  2.2573E+03  1.1077E+15  1.1224E+15  9.9561E+11
  2.2578E+03  1.1079E+15  1.1226E+15  9.9561E+11
  2.2584E+03  1.1081E+15  1.1228E+15  9.9561E+11
  2.2589E+03  1.1083E+15  1.1230E+15  9.9561E+11
  2.2595E+03  1.1085E+15  1.1232E+15  9.9561E+11
  2.2601E+03  1.1087E+15  1.1234E+15  9.9562E+11
  2.2606E+03  1.1089E+15  1.1236E+15  9.9562E+11
  2.2612E+03  1.1091E+15  1.1238E+15  9.9562E+11
  2.2617E+03  1.1093E+15  1.1240E+15  9.9562E+11
  2.2623E+03  1.1095E+15  1.1242E+15  9.9562E+11
  2.2629E+03  1.1097E+15  1.1244E+15  9.9562E+11
  2.2634E+03  1.1099E+15  1.1246E+15  9.9562E+11
  2.2640E+03  1.1101E+15  1.1248E+15  9.9562E+11
  2.2645E+03  1.1103E+15  1.1250E+15  9.9562E+11
  2.2651E+03  1.1105E+15  1.1252E+15  9.9563E+11
  2.2657E+03  1.1107E+15  1.1254E+15  9.9563E+11
  2.2662E+03  1.1108E+15  1.1256E+15  9.9563E+11
  2.2668E+03  1.1110E+15  1.1258E+15  9.9563E+11
  2.2673E+03  1.1112E+15  1.1260E+15  9.9563E+11
  2.2679E+03  1.1114E+15  1.1262E+15  9.9563E+11
  2.2685E+03  1.1116E+15  1.1264E+15  9.9563E+11
  2.2690E+03  1.1118E+15  1.1266E+15  9.9563E+11
  2.2696E+03  1.1120E+15  1.1268E+15  9.9563E+11
  2.2701E+03  1.1122E+15  1.1270E+15  9.9564E+11
  2.2707E+03  1.1124E+15  1.1272E+15  9.9564E+11
  2.2713E+03  1.1126E+15  1.1274E+15  9.9564E+11
  2.2718E+03  1.1128E+15  1.1276E+15  9.9564E+11
  2.2724E+03  1.1130E+15  1.1278E+15  9.9564E+11
  2.2729E+03  1.1132E+15  1.1280E+15  9.9564E+11
  2.2735E+03  1.1134E+15  1.1282E+15  9.9564E+11
  2.2741E+03  1.1136E+15  1.1284E+15  9.9564E+11
  2.2746E+03  1.1138E+15  1.1286E+15  9.9564E+11
  2.2752E+03  1.1140E+15  1.1288E+15  9.9564E+11
  2.2757E+03  1.1142E+15  1.1290E+15  9.9565E+11
  2.2763E+03  1.1144E+15  1.1292E+15  9.9565E+11
  2.2769E+03  1.1146E+15  1.1294E+15  9.9565E+11
  2.2774E+03  1.1148E+15  1.1296E+15  9.9565E+11
  2.2780E+03  1.1150E+15  1.1298E+15  9.9565E+11
  2.2785E+03  1.1151E+15  1.1300E+15  9.9565E+11
  2.2791E+03  1.1153E+15  1.1301E+15  9.9565E+11
  2.2797E+03  1.1155E+15  1.1303E+15  9.9565E+11
  2.2802E+03  1.1157E+15  1.1305E+15  9.9565E+11
  2.2808E+03  1.1159E+15  1.1307E+15  9.9566E+11
  2.2813E+03  1.1161E+15  1.1309E+15  9.9566E+11
  2.2819E+03  1.1163E+15  1.1311E+15  9.9566E+11
  2.2825E+03  1.1165E+15  1.1313E+15  9.9566E+11
  2.2830E+03  1.1167E+15  1.1315E+15  9.9566E+11
  2.2836E+03  1.1169E+15  1.1317E+15  9.9566E+11
  2.2841E+03  1.1171E+15  1.1319E+15  9.9566E+11
  2.2847E+03  1.1173E+15  1.1321E+15  9.9566E+11
  2.2853E+03  1.1175E+15  1.1323E+15  9.9566E+11
  2.2858E+03  1.1177E+15  1.1325E+15  9.9567E+11
  2.2864E+03  1.1179E+15  1.1327E+15  9.9567E+11
  2.2869E+03  1.1181E+15  1.1329E+15  9.9567E+11
  2.2875E+03  1.1183E+15  1.1331E+15  9.9567E+11
  2.2881E+03  1.1185E+15  1.1333E+15  9.9567E+11
  2.2886E+03  1.1187E+15  1.1335E+15  9.9567E+11
  2.2892E+03  1.1189E+15  1.1337E+15  9.9567E+11
  2.2897E+03  1.1190E+15  1.1339E+15  9.9567E+11
  2.2903E+03  1.1192E+15  1.1341E+15  9.9567E+11
  2.2909E+03  1.1194E+15  1.1343E+15  9.9567E+11
  2.2914E+03  1.1196E+15  1.1345E+15  9.9568E+11
  2.2920E+03  1.1198E+15  1.1347E+15  9.9568E+11
  2.2925E+03  1.1200E+15  1.1349E+15  9.9568E+11
  2.2931E+03  1.1202E+15  1.1351E+15  9.9568E+11
  2.2937E+03  1.1204E+15  1.1353E+15  9.9568E+11
  2.2942E+03  1.1206E+15  1.1355E+15  9.9568E+11
  2.2948E+03  1.1208E+15  1.1357E+15  9.9568E+11
  2.2953E+03  1.1210E+15  1.1359E+15  9.9568E+11
  2.2959E+03  1.1212E+15  1.1361E+15  9.9568E+11
  2.2965E+03  1.1214E+15  1.1363E+15  9.9569E+11
  2.2970E+03  1.1216E+15  1.1365E+15  9.9569E+11
  2.2976E+03  1.1218E+15  1.1367E+15  9.9569E+11
  2.2981E+03  1.1220E+15  1.1369E+15  9.9569E+11
  2.2987E+03  1.1222E+15  1.1370E+15  9.9569E+11
  2.2993E+03  1.1223E+15  1.1372E+15  9.9569E+11
  2.2998E+03  1.1225E+15  1.1374E+15  9.9569E+11
  2.3004E+03  1.1227E+15  1.1376E+15  9.9569E+11
  2.3009E+03  1.1229E+15  1.1378E+15  9.9569E+11
  2.3015E+03  1.1231E+15  1.1380E+15  9.9569E+11
  2.3021E+03  1.1233E+15  1.1382E+15  9.9570E+11
  2.3026E+03  1.1235E+15  1.1384E+15  9.9570E+11
  2.3032E+03  1.1237E+15  1.1386E+15  9.9570E+11
  2.3037E+03  1.1239E+15  1.1388E+15  9.9570E+11
  2.3043E+03  1.1241E+15  1.1390E+15  9.9570E+11
  2.3049E+03  1.1243E+15  1.1392E+15  9.9570E+11
  2.3054E+03  1.1245E+15  1.1394E+15  9.9570E+11
  2.3060E+03  1.1247E+15  1.1396E+15  9.9570E+11
  2.3065E+03  1.1249E+15  1.1398E+15  9.9570E+11
  2.3071E+03  1.1251E+15  1.1400E+15  9.9570E+11
  2.3077E+03  1.1253E+15  1.1402E+15  9.9571E+11
  2.3082E+03  1.1254E+15  1.1404E+15  9.9571E+11
  2.3088E+03  1.1256E+15  1.1406E+15  9.9571E+11
  2.3093E+03  1.1258E+15  1.1408E+15  9.9571E+11
  2.3099E+03  1.1260E+15  1.1410E+15  9.9571E+11
  2.3105E+03  1.1262E+15  1.1412E+15  9.9571E+11
  2.3110E+03  1.1264E+15  1.1414E+15  9.9571E+11
  2.3116E+03  1.1266E+15  1.1416E+15  9.9571E+11
  2.3121E+03  1.1268E+15  1.1418E+15  9.9571E+11
  2.3127E+03  1.1270E+15  1.1420E+15  9.9572E+11
  2.3133E+03  1.1272E+15  1.1421E+15  9.9572E+11
  2.3138E+03  1.1274E+15  1.1423E+15  9.9572E+11
  2.3144E+03  1.1276E+15  1.1425E+15  9.9572E+11
  2.3149E+03  1.1278E+15  1.1427E+15  9.9572E+11
  2.3155E+03  1.1280E+15  1.1429E+15  9.9572E+11
  2.3161E+03  1.1282E+15  1.1431E+15  9.9572E+11
  2.3166E+03  1.1283E+15  1.1433E+15  9.9572E+11
  2.3172E+03  1.1285E+15  1.1435E+15  9.9572E+11
  2.3177E+03  1.1287E+15  1.1437E+15  9.9572E+11
  2.3183E+03  1.1289E+15  1.1439E+15  9.9573E+11
  2.3189E+03  1.1291E+15  1.1441E+15  9.9573E+11
  2.3194E+03  1.1293E+15  1.1443E+15  9.9573E+11
  2.3200E+03  1.1295E+15  1.1445E+15  9.9573E+11
  2.3205E+03  1.1297E+15  1.1447E+15  9.9573E+11
  2.3211E+03  1.1299E+15  1.1449E+15  9.9573E+11
  2.3217E+03  1.1301E+15  1.1451E+15  9.9573E+11
  2.3222E+03  1.1303E+15  1.1453E+15  9.9573E+11
  2.3228E+03  1.1305E+15  1.1455E+15  9.9573E+11
  2.3233E+03  1.1307E+15  1.1457E+15  9.9573E+11
  2.3239E+03  1.1309E+15  1.1459E+15  9.9574E+11
  2.3245E+03  1.1310E+15  1.1461E+15  9.9574E+11
  2.3250E+03  1.1312E+15  1.1463E+15  9.9574E+11
  2.3256E+03  1.1314E+15  1.1464E+15  9.9574E+11
  2.3261E+03  1.1316E+15  1.1466E+15  9.9574E+11
  2.3267E+03  1.1318E+15  1.1468E+15  9.9574E+11
  2.3273E+03  1.1320E+15  1.1470E+15  9.9574E+11
  2.3278E+03  1.1322E+15  1.1472E+15  9.9574E+11
  2.3284E+03  1.1324E+15  1.1474E+15  9.9574E+11
  2.3289E+03  1.1326E+15  1.1476E+15  9.9575E+11
  2.3295E+03  1.1328E+15  1.1478E+15  9.9575E+11
  2.3301E+03  1.1330E+15  1.1480E+15  9.9575E+11
  2.3306E+03  1.1332E+15  1.1482E+15  9.9575E+11
  2.3312E+03  1.1334E+15  1.1484E+15  9.9575E+11
  2.3317E+03  1.1335E+15  1.1486E+15  9.9575E+11
  2.3323E+03  1.1337E+15  1.1488E+15  9.9575E+11
  2.3329E+03  1.1339E+15  1.1490E+15  9.9575E+11
  2.3334E+03  1.1341E+15  1.1492E+15  9.9575E+11
  2.3340E+03  1.1343E+15  1.1494E+15  9.9575E+11
  2.3345E+03  1.1345E+15  1.1496E+15  9.9576E+11
  2.3351E+03  1.1347E+15  1.1498E+15  9.9576E+11
  2.3357E+03  1.1349E+15  1.1500E+15  9.9576E+11
  2.3362E+03  1.1351E+15  1.1501E+15  9.9576E+11
  2.3368E+03  1.1353E+15  1.1503E+15  9.9576E+11
  2.3373E+03  1.1355E+15  1.1505E+15  9.9576E+11
  2.3379E+03  1.1357E+15  1.1507E+15  9.9576E+11
  2.3385E+03  1.1358E+15  1.1509E+15  9.9576E+11
  2.3390E+03  1.1360E+15  1.1511E+15  9.9576E+11
  2.3396E+03  1.1362E+15  1.1513E+15  9.9576E+11
  2.3401E+03  1.1364E+15  1.1515E+15  9.9577E+11
  2.3407E+03  1.1366E+15  1.1517E+15  9.9577E+11
  2.3413E+03  1.1368E+15  1.1519E+15  9.9577E+11
  2.3418E+03  1.1370E+15  1.1521E+15  9.9577E+11
  2.3424E+03  1.1372E+15  1.1523E+15  9.9577E+11
  2.3429E+03  1.1374E+15  1.1525E+15  9.9577E+11
  2.3435E+03  1.1376E+15  1.1527E+15  9.9577E+11
  2.3441E+03  1.1378E+15  1.1529E+15  9.9577E+11
  2.3446E+03  1.1380E+15  1.1531E+15  9.9577E+11
  2.3452E+03  1.1381E+15  1.1533E+15  9.9577E+11
  2.3457E+03  1.1383E+15  1.1534E+15  9.9578E+11
  2.3463E+03  1.1385E+15  1.1536E+15  9.9578E+11
  2.3469E+03  1.1387E+15  1.1538E+15  9.9578E+11
  2.3474E+03  1.1389E+15  1.1540E+15  9.9578E+11
  2.3480E+03  1.1391E+15  1.1542E+15  9.9578E+11
  2.3485E+03  1.1393E+15  1.1544E+15  9.9578E+11
  2.3491E+03  1.1395E+15  1.1546E+15  9.9578E+11
  2.3497E+03  1.1397E+15  1.1548E+15  9.9578E+11
  2.3502E+03  1.1399E+15  1.1550E+15  9.9578E+11
  2.3508E+03  1.1401E+15  1.1552E+15  9.9578E+11
  2.3514E+03  1.1402E+15  1.1554E+15  9.9579E+11
  2.3519E+03  1.1404E+15  1.1556E+15  9.9579E+11
  2.3525E+03  1.1406E+15  1.1558E+15  9.9579E+11
  2.3530E+03  1.1408E+15  1.1560E+15  9.9579E+11
  2.3536E+03  1.1410E+15  1.1562E+15  9.9579E+11
