        2622   1468.05359       1468.33362    
        2623   1468.61377       1468.89380    
        2624   1469.17383       1469.45386    
        2625   1469.73389       1470.01404    
        2626   1470.29407       1470.57410    
        2627   1470.85413       1471.13428    
        2628   1471.41431       1471.69434    
        2629   1471.97437       1472.25439    
        2630   1472.53455       1472.81458    
        2631   1473.09460       1473.37463    
        2632   1473.65479       1473.93481    
        2633   1474.21484       1474.49487    
        2634   1474.77490       1475.05505    
        2635   1475.33508       1475.61511    
        2636   1475.89514       1476.17529    
        2637   1476.45532       1476.73535    
        2638   1477.01538       1477.29541    
        2639   1477.57556       1477.85559    
        2640   1478.13562       1478.41565    
        2641   1478.69568       1478.97583    
        2642   1479.25586       1479.53589    
        2643   1479.81592       1480.09607    
        2644   1480.37610       1480.65613    
        2645   1480.93616       1481.21619    
        2646   1481.49634       1481.77637    
        2647   1482.05640       1482.33643    
        2648   1482.61658       1482.89661    
        2649   1483.17664       1483.45667    
        2650   1483.73669       1484.01685    
        2651   1484.29688       1484.57690    
        2652   1484.85693       1485.13708    
        2653   1485.41711       1485.69714    
        2654   1485.97717       1486.25720    
        2655   1486.53735       1486.81738    
        2656   1487.09741       1487.37744    
        2657   1487.65747       1487.93762    
        2658   1488.21765       1488.49768    
        2659   1488.77771       1489.05786    
        2660   1489.33789       1489.61792    
        2661   1489.89795       1490.17798    
        2662   1490.45813       1490.73816    
        2663   1491.01819       1491.29822    
        2664   1491.57837       1491.85840    
        2665   1492.13843       1492.41846    
        2666   1492.69849       1492.97864    
        2667   1493.25867       1493.53870    
        2668   1493.81873       1494.09888    
        2669   1494.37891       1494.65894    
        2670   1494.93896       1495.21899    
        2671   1495.49915       1495.77917    
        2672   1496.05920       1496.33923    
        2673   1496.61938       1496.89941    
        2674   1497.17944       1497.45947    
        2675   1497.73950       1498.01965    
        2676   1498.29968       1498.57971    
        2677   1498.85974       1499.13977    
        2678   1499.41992       1499.69995    
        2679   1499.97998       1500.26001    
        2680   1500.54016       1500.82019    
        2681   1501.10022       1501.38025    
        2682   1501.66028       1501.94043    
        2683   1502.22046       1502.50049    
        2684   1502.78052       1503.06067    
        2685   1503.34070       1503.62073    
        2686   1503.90076       1504.18079    
        2687   1504.46094       1504.74097    
        2688   1505.02100       1505.30103    
        2689   1505.58118       1505.86121    
        2690   1506.14124       1506.42126    
        2691   1506.70129       1506.98145    
        2692   1507.26147       1507.54150    
        2693   1507.82153       1508.10156    
        2694   1508.38171       1508.66174    
        2695   1508.94177       1509.22180    
        2696   1509.50195       1509.78198    
        2697   1510.06201       1510.34204    
        2698   1510.62207       1510.90222    
        2699   1511.18225       1511.46228    
        2700   1511.74231       1512.02246    
        2701   1512.30249       1512.58252    
        2702   1512.86255       1513.14258    
        2703   1513.42273       1513.70276    
        2704   1513.98279       1514.26282    
        2705   1514.54297       1514.82300    
        2706   1515.10303       1515.38306    
        2707   1515.66309       1515.94324    
        2708   1516.22327       1516.50330    
        2709   1516.78333       1517.06335    
        2710   1517.34351       1517.62354    
        2711   1517.90356       1518.18359    
        2712   1518.46375       1518.74377    
        2713   1519.02380       1519.30383    
        2714   1519.58386       1519.86401    
        2715   1520.14404       1520.42407    
        2716   1520.70410       1520.98425    
        2717   1521.26428       1521.54431    
        2718   1521.82434       1522.10437    
        2719   1522.38452       1522.66455    
        2720   1522.94458       1523.22461    
        2721   1523.50476       1523.78479    
        2722   1524.06482       1524.34485    
        2723   1524.62488       1524.90503    
        2724   1525.18506       1525.46509    
        2725   1525.74512       1526.02515    
        2726   1526.30530       1526.58533    
        2727   1526.86536       1527.14539    
        2728   1527.42554       1527.70557    
        2729   1527.98560       1528.26562    
        2730   1528.54565       1528.82581    
        2731   1529.10583       1529.38586    
        2732   1529.66589       1529.94604    
        2733   1530.22607       1530.50610    
        2734   1530.78613       1531.06616    
        2735   1531.34631       1531.62634    
        2736   1531.90637       1532.18640    
        2737   1532.46655       1532.74658    
        2738   1533.02661       1533.30664    
        2739   1533.58667       1533.86682    
        2740   1534.14685       1534.42688    
        2741   1534.70691       1534.98694    
        2742   1535.26709       1535.54712    
        2743   1535.82715       1536.10718    
        2744   1536.38733       1536.66736    
        2745   1536.94739       1537.22742    
        2746   1537.50745       1537.78760    
        2747   1538.06763       1538.34766    
        2748   1538.62769       1538.90784    
        2749   1539.18787       1539.46790    
        2750   1539.74792       1540.02795    
        2751   1540.30811       1540.58813    
        2752   1540.86816       1541.14819    
        2753   1541.42834       1541.70837    
        2754   1541.98840       1542.26843    
        2755   1542.54846       1542.82861    
        2756   1543.10864       1543.38867    
        2757   1543.66870       1543.94873    
        2758   1544.22888       1544.50891    
        2759   1544.78894       1545.06897    
        2760   1545.34912       1545.62915    
        2761   1545.90918       1546.18921    
        2762   1546.46924       1546.74939    
        2763   1547.02942       1547.30945    
        2764   1547.58948       1547.86963    
        2765   1548.14966       1548.42969    
        2766   1548.70972       1548.98975    
        2767   1549.26990       1549.54993    
        2768   1549.82996       1550.10999    
        2769   1550.39014       1550.67017    
        2770   1550.95020       1551.23022    
        2771   1551.51025       1551.79041    
        2772   1552.07043       1552.35046    
        2773   1552.63049       1552.91052    
        2774   1553.19067       1553.47070    
        2775   1553.75073       1554.03076    
        2776   1554.31091       1554.59094    
        2777   1554.87097       1555.15100    
        2778   1555.43103       1555.71118    
        2779   1555.99121       1556.27124    
        2780   1556.55127       1556.83142    
        2781   1557.11145       1557.39148    
        2782   1557.67151       1557.95154    
        2783   1558.23169       1558.51172    
        2784   1558.79175       1559.07178    
        2785   1559.35193       1559.63196    
        2786   1559.91199       1560.19202    
        2787   1560.47205       1560.75220    
        2788   1561.03223       1561.31226    
        2789   1561.59229       1561.87231    
        2790   1562.15247       1562.43250    
        2791   1562.71252       1562.99255    
        2792   1563.27271       1563.55273    
        2793   1563.83276       1564.11279    
        2794   1564.39282       1564.67297    
        2795   1564.95300       1565.23303    
        2796   1565.51306       1565.79321    
        2797   1566.07324       1566.35327    
        2798   1566.63330       1566.91333    
        2799   1567.19348       1567.47351    
        2800   1567.75354       1568.03357    
        2801   1568.31372       1568.59375    
        2802   1568.87378       1569.15381    
        2803   1569.43384       1569.71399    
        2804   1569.99402       1570.27405    
        2805   1570.55408       1570.83411    
        2806   1571.11426       1571.39429    
        2807   1571.67432       1571.95435    
        2808   1572.23450       1572.51453    
        2809   1572.79456       1573.07458    
        2810   1573.35461       1573.63477    
        2811   1573.91479       1574.19482    
        2812   1574.47485       1574.75500    
        2813   1575.03503       1575.31506    
        2814   1575.59509       1575.87512    
        2815   1576.15527       1576.43530    
        2816   1576.71533       1576.99536    
        2817   1577.27551       1577.55554    
        2818   1577.83557       1578.11560    
        2819   1578.39563       1578.67578    
        2820   1578.95581       1579.23584    
        2821   1579.51587       1579.79590    
        2822   1580.07605       1580.35608    
        2823   1580.63611       1580.91614    
        2824   1581.19629       1581.47632    
        2825   1581.75635       1582.03638    
        2826   1582.31641       1582.59656    
        2827   1582.87659       1583.15662    
        2828   1583.43665       1583.71680    
        2829   1583.99683       1584.27686    
        2830   1584.55688       1584.83691    
        2831   1585.11707       1585.39709    
        2832   1585.67712       1585.95715    
        2833   1586.23730       1586.51733    
        2834   1586.79736       1587.07739    
        2835   1587.35742       1587.63757    
        2836   1587.91760       1588.19763    
        2837   1588.47766       1588.75781    
        2838   1589.03784       1589.31787    
        2839   1589.59790       1589.87793    
        2840   1590.15808       1590.43811    
        2841   1590.71814       1590.99817    
        2842   1591.27820       1591.55835    
        2843   1591.83838       1592.11841    
        2844   1592.39844       1592.67859    
        2845   1592.95862       1593.23865    
        2846   1593.51868       1593.79871    
        2847   1594.07886       1594.35889    
        2848   1594.63892       1594.91895    
        2849   1595.19910       1595.47913    
        2850   1595.75916       1596.03918    
        2851   1596.31921       1596.59937    
        2852   1596.87939       1597.15942    
        2853   1597.43945       1597.71960    
        2854   1597.99963       1598.27966    
        2855   1598.55969       1598.83972    
        2856   1599.11987       1599.39990    
        2857   1599.67993       1599.95996    
        2858   1600.23999       1600.52014    
        2859   1600.80017       1601.08020    
        2860   1601.36023       1601.64038    
        2861   1601.92041       1602.20044    
        2862   1602.48047       1602.76050    
        2863   1603.04065       1603.32068    
        2864   1603.60071       1603.88074    
        2865   1604.16089       1604.44092    
        2866   1604.72095       1605.00098    
        2867   1605.28101       1605.56116    
        2868   1605.84119       1606.12122    
        2869   1606.40125       1606.68140    
        2870   1606.96143       1607.24146    
        2871   1607.52148       1607.80151    
        2872   1608.08167       1608.36169    
        2873   1608.64172       1608.92175    
        2874   1609.20178       1609.48193    
        2875   1609.76196       1610.04199    
        2876   1610.32202       1610.60217    
        2877   1610.88220       1611.16223    
        2878   1611.44226       1611.72229    
        2879   1612.00244       1612.28247    
        2880   1612.56250       1612.84253    
        2881   1613.12268       1613.40271    
        2882   1613.68274       1613.96277    
        2883   1614.24280       1614.52295    
        2884   1614.80298       1615.08301    
        2885   1615.36304       1615.64319    
        2886   1615.92322       1616.20325    
        2887   1616.48328       1616.76331    
        2888   1617.04346       1617.32349    
        2889   1617.60352       1617.88354    
        2890   1618.16357       1618.44373    
        2891   1618.72375       1619.00378    
        2892   1619.28381       1619.56396    
        2893   1619.84399       1620.12402    
        2894   1620.40405       1620.68408    
        2895   1620.96423       1621.24426    
        2896   1621.52429       1621.80432    
        2897   1622.08447       1622.36450    
        2898   1622.64453       1622.92456    
        2899   1623.20459       1623.48474    
        2900   1623.76477       1624.04480    
        2901   1624.32483       1624.60498    
        2902   1624.88501       1625.16504    
        2903   1625.44507       1625.72510    
        2904   1626.00525       1626.28528    
        2905   1626.56531       1626.84534    
        2906   1627.12537       1627.40552    
        2907   1627.68555       1627.96558    
        2908   1628.24561       1628.52576    
        2909   1628.80579       1629.08582    
        2910   1629.36584       1629.64587    
        2911   1629.92603       1630.20605    
        2912   1630.48608       1630.76611    
        2913   1631.04626       1631.32629    
        2914   1631.60632       1631.88635    
        2915   1632.16638       1632.44653    
        2916   1632.72656       1633.00659    
        2917   1633.28662       1633.56677    
        2918   1633.84680       1634.12683    
        2919   1634.40686       1634.68689    
        2920   1634.96704       1635.24707    
        2921   1635.52710       1635.80713    
        2922   1636.08716       1636.36731    
        2923   1636.64734       1636.92737    
        2924   1637.20740       1637.48755    
        2925   1637.76758       1638.04761    
        2926   1638.32764       1638.60767    
        2927   1638.88782       1639.16785    
        2928   1639.44788       1639.72791    
        2929   1640.00806       1640.28809    
        2930   1640.56812       1640.84814    
        2931   1641.12817       1641.40833    
        2932   1641.68835       1641.96838    
        2933   1642.24841       1642.52856    
        2934   1642.80859       1643.08862    
        2935   1643.36865       1643.64868    
        2936   1643.92883       1644.20886    
        2937   1644.48889       1644.76892    
        2938   1645.04895       1645.32910    
        2939   1645.60913       1645.88916    
        2940   1646.16919       1646.44934    
        2941   1646.72937       1647.00940    
        2942   1647.28943       1647.56946    
        2943   1647.84961       1648.12964    
        2944   1648.40967       1648.68970    
        2945   1648.96985       1649.24988    
        2946   1649.52991       1649.80994    
        2947   1650.08997       1650.37012    
        2948   1650.65015       1650.93018    
        2949   1651.21021       1651.49036    
        2950   1651.77039       1652.05042    
        2951   1652.33044       1652.61047    
        2952   1652.89062       1653.17065    
        2953   1653.45068       1653.73071    
        2954   1654.01074       1654.29089    
        2955   1654.57092       1654.85095    
        2956   1655.13098       1655.41113    
        2957   1655.69116       1655.97119    
        2958   1656.25122       1656.53125    
        2959   1656.81140       1657.09143    
        2960   1657.37146       1657.65149    
        2961   1657.93164       1658.21167    
        2962   1658.49170       1658.77173    
        2963   1659.05176       1659.33191    
        2964   1659.61194       1659.89197    
        2965   1660.17200       1660.45215    
        2966   1660.73218       1661.01221    
        2967   1661.29224       1661.57227    
        2968   1661.85242       1662.13245    
        2969   1662.41248       1662.69250    
        2970   1662.97253       1663.25269    
        2971   1663.53271       1663.81274    
        2972   1664.09277       1664.37292    
        2973   1664.65295       1664.93298    
        2974   1665.21301       1665.49304    
        2975   1665.77319       1666.05322    
        2976   1666.33325       1666.61328    
        2977   1666.89343       1667.17346    
        2978   1667.45349       1667.73352    
        2979   1668.01355       1668.29370    
        2980   1668.57373       1668.85376    
        2981   1669.13379       1669.41394    
        2982   1669.69397       1669.97400    
        2983   1670.25403       1670.53406    
        2984   1670.81421       1671.09424    
        2985   1671.37427       1671.65430    
        2986   1671.93433       1672.21448    
        2987   1672.49451       1672.77454    
        2988   1673.05457       1673.33472    
        2989   1673.61475       1673.89478    
        2990   1674.17480       1674.45483    
        2991   1674.73499       1675.01501    
        2992   1675.29504       1675.57507    
        2993   1675.85522       1676.13525    
        2994   1676.41528       1676.69531    
        2995   1676.97534       1677.25549    
        2996   1677.53552       1677.81555    
        2997   1678.09558       1678.37573    
        2998   1678.65576       1678.93579    
        2999   1679.21582       1679.49585    
        3000   1679.77600       1680.05603    
        3001   1680.33606       1680.61609    
        3002   1680.89624       1681.17627    
        3003   1681.45630       1681.73633    
        3004   1682.01636       1682.29651    
        3005   1682.57654       1682.85657    
        3006   1683.13660       1683.41663    
        3007   1683.69678       1683.97681    
        3008   1684.25684       1684.53687    
        3009   1684.81702       1685.09705    
        3010   1685.37708       1685.65710    
        3011   1685.93713       1686.21729    
        3012   1686.49731       1686.77734    
        3013   1687.05737       1687.33752    
        3014   1687.61755       1687.89758    
        3015   1688.17761       1688.45764    
        3016   1688.73779       1689.01782    
        3017   1689.29785       1689.57788    
        3018   1689.85803       1690.13806    
        3019   1690.41809       1690.69812    
        3020   1690.97815       1691.25830    
        3021   1691.53833       1691.81836    
        3022   1692.09839       1692.37842    
        3023   1692.65857       1692.93860    
        3024   1693.21863       1693.49866    
        3025   1693.77881       1694.05884    
        3026   1694.33887       1694.61890    
        3027   1694.89893       1695.17908    
        3028   1695.45911       1695.73914    
        3029   1696.01917       1696.29932    
        3030   1696.57935       1696.85938    
        3031   1697.13940       1697.41943    
        3032   1697.69958       1697.97961    
        3033   1698.25964       1698.53967    
        3034   1698.81982       1699.09985    
        3035   1699.37988       1699.65991    
        3036   1699.93994       1700.22009    
        3037   1700.50012       1700.78015    
        3038   1701.06018       1701.34021    
        3039   1701.62036       1701.90039    
        3040   1702.18042       1702.46045    
        3041   1702.74060       1703.02063    
        3042   1703.30066       1703.58069    
        3043   1703.86072       1704.14087    
        3044   1704.42090       1704.70093    
        3045   1704.98096       1705.26111    
        3046   1705.54114       1705.82117    
        3047   1706.10120       1706.38123    
        3048   1706.66138       1706.94141    
        3049   1707.22144       1707.50146    
        3050   1707.78162       1708.06165    
        3051   1708.34167       1708.62170    
        3052   1708.90173       1709.18188    
        3053   1709.46191       1709.74194    
        3054   1710.02197       1710.30200    
        3055   1710.58215       1710.86218    
        3056   1711.14221       1711.42224    
        3057   1711.70239       1711.98242    
        3058   1712.26245       1712.54248    
        3059   1712.82251       1713.10266    
        3060   1713.38269       1713.66272    
        3061   1713.94275       1714.22290    
        3062   1714.50293       1714.78296    
        3063   1715.06299       1715.34302    
        3064   1715.62317       1715.90320    
        3065   1716.18323       1716.46326    
        3066   1716.74341       1717.02344    
        3067   1717.30347       1717.58350    
        3068   1717.86353       1718.14368    
        3069   1718.42371       1718.70374    
        3070   1718.98376       1719.26379    
        3071   1719.54395       1719.82397    
        3072   1720.10400       1720.38403    
        3073   1720.66418       1720.94421    
        3074   1721.22424       1721.50427    
        3075   1721.78430       1722.06445    
        3076   1722.34448       1722.62451    
        3077   1722.90454       1723.18469    
        3078   1723.46472       1723.74475    
        3079   1724.02478       1724.30481    
        3080   1724.58496       1724.86499    
        3081   1725.14502       1725.42505    
        3082   1725.70520       1725.98523    
        3083   1726.26526       1726.54529    
        3084   1726.82532       1727.10547    
        3085   1727.38550       1727.66553    
        3086   1727.94556       1728.22559    
        3087   1728.50574       1728.78577    
        3088   1729.06580       1729.34583    
        3089   1729.62598       1729.90601    
        3090   1730.18604       1730.46606    
        3091   1730.74609       1731.02625    
        3092   1731.30627       1731.58630    
        3093   1731.86633       1732.14648    
        3094   1732.42651       1732.70654    
        3095   1732.98657       1733.26660    
        3096   1733.54675       1733.82678    
        3097   1734.10681       1734.38684    
        3098   1734.66699       1734.94702    
        3099   1735.22705       1735.50708    
        3100   1735.78711       1736.06726    
        3101   1736.34729       1736.62732    
        3102   1736.90735       1737.18738    
        3103   1737.46753       1737.74756    
        3104   1738.02759       1738.30762    
        3105   1738.58777       1738.86780    
        3106   1739.14783       1739.42786    
        3107   1739.70789       1739.98804    
        3108   1740.26807       1740.54810    
        3109   1740.82812       1741.10828    
        3110   1741.38831       1741.66833    
        3111   1741.94836       1742.22839    
        3112   1742.50854       1742.78857    
        3113   1743.06860       1743.34863    
        3114   1743.62878       1743.90881    
        3115   1744.18884       1744.46887    
        3116   1744.74890       1745.02905    
        3117   1745.30908       1745.58911    
        3118   1745.86914       1746.14917    
        3119   1746.42932       1746.70935    
        3120   1746.98938       1747.26941    
        3121   1747.54956       1747.82959    
        3122   1748.10962       1748.38965    
        3123   1748.66968       1748.94983    
        3124   1749.22986       1749.50989    
        3125   1749.78992       1750.07007    
        3126   1750.35010       1750.63013    
        3127   1750.91016       1751.19019    
        3128   1751.47034       1751.75037    
        3129   1752.03040       1752.31042    
        3130   1752.59058       1752.87061    
        3131   1753.15063       1753.43066    
        3132   1753.71069       1753.99084    
        3133   1754.27087       1754.55090    
        3134   1754.83093       1755.11096    
        3135   1755.39111       1755.67114    
        3136   1755.95117       1756.23120    
        3137   1756.51135       1756.79138    
        3138   1757.07141       1757.35144    
        3139   1757.63147       1757.91162    
        3140   1758.19165       1758.47168    
        3141   1758.75171       1759.03186    
        3142   1759.31189       1759.59192    
        3143   1759.87195       1760.15198    
        3144   1760.43213       1760.71216    
        3145   1760.99219       1761.27222    
        3146   1761.55237       1761.83240    
        3147   1762.11243       1762.39246    
        3148   1762.67249       1762.95264    
        3149   1763.23267       1763.51270    
        3150   1763.79272       1764.07275    
        3151   1764.35291       1764.63293    
        3152   1764.91296       1765.19299    
        3153   1765.47314       1765.75317    
        3154   1766.03320       1766.31323    
        3155   1766.59326       1766.87341    
        3156   1767.15344       1767.43347    
        3157   1767.71350       1767.99365    
        3158   1768.27368       1768.55371    
        3159   1768.83374       1769.11377    
        3160   1769.39392       1769.67395    
        3161   1769.95398       1770.23401    
        3162   1770.51416       1770.79419    
        3163   1771.07422       1771.35425    
        3164   1771.63428       1771.91443    
        3165   1772.19446       1772.47449    
        3166   1772.75452       1773.03455    
        3167   1773.31470       1773.59473    
        3168   1773.87476       1774.15479    
        3169   1774.43494       1774.71497    
        3170   1774.99500       1775.27502    
        3171   1775.55505       1775.83521    
        3172   1776.11523       1776.39526    
        3173   1776.67529       1776.95544    
        3174   1777.23547       1777.51550    
        3175   1777.79553       1778.07556    
        3176   1778.35571       1778.63574    
        3177   1778.91577       1779.19580    
        3178   1779.47595       1779.75598    
        3179   1780.03601       1780.31604    
        3180   1780.59607       1780.87622    
        3181   1781.15625       1781.43628    
        3182   1781.71631       1781.99646    
        3183   1782.27649       1782.55652    
        3184   1782.83655       1783.11658    
        3185   1783.39673       1783.67676    
        3186   1783.95679       1784.23682    
        3187   1784.51685       1784.79700    
        3188   1785.07703       1785.35706    
        3189   1785.63708       1785.91724    
        3190   1786.19727       1786.47729    
        3191   1786.75732       1787.03735    
        3192   1787.31750       1787.59753    
        3193   1787.87756       1788.15759    
        3194   1788.43774       1788.71777    
        3195   1788.99780       1789.27783    
        3196   1789.55786       1789.83801    
        3197   1790.11804       1790.39807    
        3198   1790.67810       1790.95825    
        3199   1791.23828       1791.51831    
        3200   1791.79834       1792.07837    
        3201   1792.35852       1792.63855    
        3202   1792.91858       1793.19861    
        3203   1793.47864       1793.75879    
        3204   1794.03882       1794.31885    
        3205   1794.59888       1794.87903    
        3206   1795.15906       1795.43909    
        3207   1795.71912       1795.99915    
        3208   1796.27930       1796.55933    
        3209   1796.83936       1797.11938    
        3210   1797.39954       1797.67957    
        3211   1797.95959       1798.23962    
        3212   1798.51965       1798.79980    
        3213   1799.07983       1799.35986    
        3214   1799.63989       1799.92004    
        3215   1800.20007       1800.48010    
        3216   1800.76013       1801.04016    
        3217   1801.32031       1801.60034    
        3218   1801.88037       1802.16040    
        3219   1802.44043       1802.72058    
        3220   1803.00061       1803.28064    
        3221   1803.56067       1803.84082    
        3222   1804.12085       1804.40088    
        3223   1804.68091       1804.96094    
        3224   1805.24109       1805.52112    
        3225   1805.80115       1806.08118    
        3226   1806.36133       1806.64136    
        3227   1806.92139       1807.20142    
        3228   1807.48145       1807.76160    
        3229   1808.04163       1808.32166    
        3230   1808.60168       1808.88184    
        3231   1809.16187       1809.44189    
        3232   1809.72192       1810.00195    
        3233   1810.28210       1810.56213    
        3234   1810.84216       1811.12219    
        3235   1811.40222       1811.68237    
        3236   1811.96240       1812.24243    
        3237   1812.52246       1812.80261    
        3238   1813.08264       1813.36267    
        3239   1813.64270       1813.92273    
        3240   1814.20288       1814.48291    
        3241   1814.76294       1815.04297    
        3242   1815.32312       1815.60315    
        3243   1815.88318       1816.16321    
        3244   1816.44324       1816.72339    
        3245   1817.00342       1817.28345    
        3246   1817.56348       1817.84363    
        3247   1818.12366       1818.40369    
        3248   1818.68372       1818.96375    
        3249   1819.24390       1819.52393    
        3250   1819.80396       1820.08398    
        3251   1820.36401       1820.64417    
        3252   1820.92419       1821.20422    
        3253   1821.48425       1821.76440    
        3254   1822.04443       1822.32446    
        3255   1822.60449       1822.88452    
        3256   1823.16467       1823.44470    
        3257   1823.72473       1824.00476    
        3258   1824.28491       1824.56494    
        3259   1824.84497       1825.12500    
        3260   1825.40503       1825.68518    
        3261   1825.96521       1826.24524    
        3262   1826.52527       1826.80542    
        3263   1827.08545       1827.36548    
        3264   1827.64551       1827.92554    
        3265   1828.20569       1828.48572    
        3266   1828.76575       1829.04578    
        3267   1829.32581       1829.60596    
        3268   1829.88599       1830.16602    
        3269   1830.44604       1830.72620    
        3270   1831.00623       1831.28625    
        3271   1831.56628       1831.84631    
        3272   1832.12646       1832.40649    
        3273   1832.68652       1832.96655    
        3274   1833.24670       1833.52673    
        3275   1833.80676       1834.08679    
        3276   1834.36682       1834.64697    
        3277   1834.92700       1835.20703    
        3278   1835.48706       1835.76721    
        3279   1836.04724       1836.32727    
        3280   1836.60730       1836.88733    
        3281   1837.16748       1837.44751    
        3282   1837.72754       1838.00757    
        3283   1838.28760       1838.56775    
        3284   1838.84778       1839.12781    
        3285   1839.40784       1839.68799    
        3286   1839.96802       1840.24805    
        3287   1840.52808       1840.80811    
        3288   1841.08826       1841.36829    
        3289   1841.64832       1841.92834    
        3290   1842.20850       1842.48853    
        3291   1842.76855       1843.04858    
        3292   1843.32861       1843.60876    
        3293   1843.88879       1844.16882    
        3294   1844.44885       1844.72900    
        3295   1845.00903       1845.28906    
        3296   1845.56909       1845.84912    
        3297   1846.12927       1846.40930    
        3298   1846.68933       1846.96936    
        3299   1847.24939       1847.52954    
        3300   1847.80957       1848.08960    
        3301   1848.36963       1848.64978    
        3302   1848.92981       1849.20984    
        3303   1849.48987       1849.76990    
        3304   1850.05005       1850.33008    
        3305   1850.61011       1850.89014    
        3306   1851.17029       1851.45032    
        3307   1851.73035       1852.01038    
        3308   1852.29041       1852.57056    
        3309   1852.85059       1853.13062    
        3310   1853.41064       1853.69080    
        3311   1853.97083       1854.25085    
        3312   1854.53088       1854.81091    
        3313   1855.09106       1855.37109    
        3314   1855.65112       1855.93115    
        3315   1856.21118       1856.49133    
        3316   1856.77136       1857.05139    
        3317   1857.33142       1857.61157    
        3318   1857.89160       1858.17163    
        3319   1858.45166       1858.73169    
        3320   1859.01184       1859.29187    
        3321   1859.57190       1859.85193    
        3322   1860.13208       1860.41211    
        3323   1860.69214       1860.97217    
        3324   1861.25220       1861.53235    
        3325   1861.81238       1862.09241    
        3326   1862.37244       1862.65259    
        3327   1862.93262       1863.21265    
        3328   1863.49268       1863.77271    
        3329   1864.05286       1864.33289    
        3330   1864.61292       1864.89294    
        3331   1865.17297       1865.45312    
        3332   1865.73315       1866.01318    
        3333   1866.29321       1866.57336    
        3334   1866.85339       1867.13342    
        3335   1867.41345       1867.69348    
        3336   1867.97363       1868.25366    
        3337   1868.53369       1868.81372    
        3338   1869.09387       1869.37390    
        3339   1869.65393       1869.93396    
        3340   1870.21399       1870.49414    
        3341   1870.77417       1871.05420    
        3342   1871.33423       1871.61438    
        3343   1871.89441       1872.17444    
        3344   1872.45447       1872.73450    
        3345   1873.01465       1873.29468    
        3346   1873.57471       1873.85474    
        3347   1874.13489       1874.41492    
        3348   1874.69495       1874.97498    
        3349   1875.25500       1875.53516    
        3350   1875.81519       1876.09521    
        3351   1876.37524       1876.65527    
        3352   1876.93542       1877.21545    
        3353   1877.49548       1877.77551    
        3354   1878.05566       1878.33569    
        3355   1878.61572       1878.89575    
        3356   1879.17578       1879.45593    
        3357   1879.73596       1880.01599    
        3358   1880.29602       1880.57617    
        3359   1880.85620       1881.13623    
        3360   1881.41626       1881.69629    
        3361   1881.97644       1882.25647    
        3362   1882.53650       1882.81653    
        3363   1883.09668       1883.37671    
        3364   1883.65674       1883.93677    
        3365   1884.21680       1884.49695    
        3366   1884.77698       1885.05701    
        3367   1885.33704       1885.61707    
        3368   1885.89722       1886.17725    
        3369   1886.45728       1886.73730    
        3370   1887.01746       1887.29749    
        3371   1887.57751       1887.85754    
        3372   1888.13757       1888.41772    
        3373   1888.69775       1888.97778    
        3374   1889.25781       1889.53796    
        3375   1889.81799       1890.09802    
        3376   1890.37805       1890.65808    
        3377   1890.93823       1891.21826    
        3378   1891.49829       1891.77832    
        3379   1892.05847       1892.33850    
        3380   1892.61853       1892.89856    
        3381   1893.17859       1893.45874    
        3382   1893.73877       1894.01880    
        3383   1894.29883       1894.57886    
        3384   1894.85901       1895.13904    
        3385   1895.41907       1895.69910    
        3386   1895.97925       1896.25928    
        3387   1896.53931       1896.81934    
        3388   1897.09937       1897.37952    
        3389   1897.65955       1897.93958    
        3390   1898.21960       1898.49976    
        3391   1898.77979       1899.05981    
        3392   1899.33984       1899.61987    
        3393   1899.90002       1900.18005    
        3394   1900.46008       1900.74011    
        3395   1901.02026       1901.30029    
        3396   1901.58032       1901.86035    
        3397   1902.14038       1902.42053    
        3398   1902.70056       1902.98059    
        3399   1903.26062       1903.54065    
        3400   1903.82080       1904.10083    
        3401   1904.38086       1904.66089    
        3402   1904.94104       1905.22107    
        3403   1905.50110       1905.78113    
        3404   1906.06116       1906.34131    
        3405   1906.62134       1906.90137    
        3406   1907.18140       1907.46155    
        3407   1907.74158       1908.02161    
        3408   1908.30164       1908.58167    
        3409   1908.86182       1909.14185    
        3410   1909.42188       1909.70190    
        3411   1909.98206       1910.26208    
        3412   1910.54211       1910.82214    
        3413   1911.10217       1911.38232    
        3414   1911.66235       1911.94238    
        3415   1912.22241       1912.50244    
        3416   1912.78259       1913.06262    
        3417   1913.34265       1913.62268    
        3418   1913.90283       1914.18286    
        3419   1914.46289       1914.74292    
        3420   1915.02295       1915.30310    
        3421   1915.58313       1915.86316    
        3422   1916.14319       1916.42334    
        3423   1916.70337       1916.98340    
        3424   1917.26343       1917.54346    
        3425   1917.82361       1918.10364    
        3426   1918.38367       1918.66370    
        3427   1918.94385       1919.22388    
        3428   1919.50391       1919.78394    
        3429   1920.06396       1920.34412    
        3430   1920.62415       1920.90417    
        3431   1921.18420       1921.46423    
        3432   1921.74438       1922.02441    
        3433   1922.30444       1922.58447    
        3434   1922.86462       1923.14465    
        3435   1923.42468       1923.70471    
        3436   1923.98474       1924.26489    
        3437   1924.54492       1924.82495    
        3438   1925.10498       1925.38513    
        3439   1925.66516       1925.94519    
        3440   1926.22522       1926.50525    
        3441   1926.78540       1927.06543    
        3442   1927.34546       1927.62549    
        3443   1927.90564       1928.18567    
        3444   1928.46570       1928.74573    
