  9.9700E+02  7.3353E+13  5.5707E+14
  9.9756E+02  7.3403E+13  5.5738E+14
  9.9812E+02  7.3453E+13  5.5769E+14
  9.9868E+02  7.3504E+13  5.5799E+14
  9.9924E+02  7.3554E+13  5.5830E+14
  9.9980E+02  7.3604E+13  5.5861E+14
  1.0004E+03  7.3654E+13  5.5891E+14
  1.0009E+03  7.3704E+13  5.5922E+14
  1.0015E+03  7.3755E+13  5.5952E+14
  1.0020E+03  7.3805E+13  5.5983E+14
  1.0026E+03  7.3855E+13  5.6014E+14
  1.0032E+03  7.3905E+13  5.6044E+14
  1.0037E+03  7.3955E+13  5.6075E+14
  1.0043E+03  7.4006E+13  5.6105E+14
  1.0048E+03  7.4056E+13  5.6136E+14
  1.0054E+03  7.4106E+13  5.6166E+14
  1.0060E+03  7.4156E+13  5.6197E+14
  1.0065E+03  7.4206E+13  5.6227E+14
  1.0071E+03  7.4257E+13  5.6258E+14
  1.0076E+03  7.4307E+13  5.6289E+14
  1.0082E+03  7.4357E+13  5.6319E+14
  1.0088E+03  7.4407E+13  5.6350E+14
  1.0093E+03  7.4457E+13  5.6380E+14
  1.0099E+03  7.4508E+13  5.6411E+14
  1.0104E+03  7.4558E+13  5.6441E+14
  1.0110E+03  7.4608E+13  5.6472E+14
  1.0116E+03  7.4658E+13  5.6502E+14
  1.0121E+03  7.4708E+13  5.6532E+14
  1.0127E+03  7.4759E+13  5.6563E+14
  1.0132E+03  7.4809E+13  5.6593E+14
  1.0138E+03  7.4859E+13  5.6624E+14
  1.0144E+03  7.4909E+13  5.6654E+14
  1.0149E+03  7.4959E+13  5.6685E+14
  1.0155E+03  7.5010E+13  5.6715E+14
  1.0160E+03  7.5060E+13  5.6746E+14
  1.0166E+03  7.5110E+13  5.6776E+14
  1.0172E+03  7.5160E+13  5.6806E+14
  1.0177E+03  7.5210E+13  5.6837E+14
  1.0183E+03  7.5261E+13  5.6867E+14
  1.0188E+03  7.5311E+13  5.6898E+14
  1.0194E+03  7.5361E+13  5.6928E+14
  1.0200E+03  7.5411E+13  5.6958E+14
  1.0205E+03  7.5462E+13  5.6989E+14
  1.0211E+03  7.5512E+13  5.7019E+14
  1.0216E+03  7.5562E+13  5.7049E+14
  1.0222E+03  7.5612E+13  5.7080E+14
  1.0228E+03  7.5662E+13  5.7110E+14
  1.0233E+03  7.5713E+13  5.7140E+14
  1.0239E+03  7.5763E+13  5.7171E+14
  1.0244E+03  7.5813E+13  5.7201E+14
  1.0250E+03  7.5863E+13  5.7231E+14
  1.0256E+03  7.5913E+13  5.7262E+14
  1.0261E+03  7.5964E+13  5.7292E+14
  1.0267E+03  7.6014E+13  5.7322E+14
  1.0272E+03  7.6064E+13  5.7353E+14
  1.0278E+03  7.6114E+13  5.7383E+14
  1.0284E+03  7.6164E+13  5.7413E+14
  1.0289E+03  7.6215E+13  5.7444E+14
  1.0295E+03  7.6265E+13  5.7474E+14
  1.0300E+03  7.6315E+13  5.7504E+14
  1.0306E+03  7.6365E+13  5.7534E+14
  1.0312E+03  7.6415E+13  5.7565E+14
  1.0317E+03  7.6466E+13  5.7595E+14
  1.0323E+03  7.6516E+13  5.7625E+14
  1.0328E+03  7.6566E+13  5.7655E+14
  1.0334E+03  7.6616E+13  5.7685E+14
  1.0340E+03  7.6667E+13  5.7716E+14
  1.0345E+03  7.6717E+13  5.7746E+14
  1.0351E+03  7.6767E+13  5.7776E+14
  1.0356E+03  7.6817E+13  5.7806E+14
  1.0362E+03  7.6867E+13  5.7836E+14
  1.0368E+03  7.6918E+13  5.7867E+14
  1.0373E+03  7.6968E+13  5.7897E+14
  1.0379E+03  7.7018E+13  5.7927E+14
  1.0384E+03  7.7068E+13  5.7957E+14
  1.0390E+03  7.7118E+13  5.7987E+14
  1.0396E+03  7.7169E+13  5.8017E+14
  1.0401E+03  7.7219E+13  5.8048E+14
  1.0407E+03  7.7269E+13  5.8078E+14
  1.0412E+03  7.7319E+13  5.8108E+14
  1.0418E+03  7.7369E+13  5.8138E+14
  1.0424E+03  7.7420E+13  5.8168E+14
  1.0429E+03  7.7470E+13  5.8198E+14
  1.0435E+03  7.7520E+13  5.8228E+14
  1.0440E+03  7.7570E+13  5.8258E+14
  1.0446E+03  7.7621E+13  5.8288E+14
  1.0452E+03  7.7671E+13  5.8318E+14
  1.0457E+03  7.7721E+13  5.8349E+14
  1.0463E+03  7.7771E+13  5.8379E+14
  1.0468E+03  7.7821E+13  5.8409E+14
  1.0474E+03  7.7872E+13  5.8439E+14
  1.0480E+03  7.7922E+13  5.8469E+14
  1.0485E+03  7.7972E+13  5.8499E+14
  1.0491E+03  7.8022E+13  5.8529E+14
  1.0496E+03  7.8072E+13  5.8559E+14
  1.0502E+03  7.8123E+13  5.8589E+14
  1.0508E+03  7.8173E+13  5.8619E+14
  1.0513E+03  7.8223E+13  5.8649E+14
  1.0519E+03  7.8273E+13  5.8679E+14
  1.0525E+03  7.8324E+13  5.8709E+14
  1.0530E+03  7.8374E+13  5.8739E+14
  1.0536E+03  7.8424E+13  5.8769E+14
  1.0541E+03  7.8474E+13  5.8799E+14
  1.0547E+03  7.8524E+13  5.8829E+14
  1.0553E+03  7.8575E+13  5.8859E+14
  1.0558E+03  7.8625E+13  5.8889E+14
  1.0564E+03  7.8675E+13  5.8919E+14
  1.0569E+03  7.8725E+13  5.8949E+14
  1.0575E+03  7.8776E+13  5.8978E+14
  1.0581E+03  7.8826E+13  5.9008E+14
  1.0586E+03  7.8876E+13  5.9038E+14
  1.0592E+03  7.8926E+13  5.9068E+14
  1.0597E+03  7.8976E+13  5.9098E+14
  1.0603E+03  7.9027E+13  5.9128E+14
  1.0609E+03  7.9077E+13  5.9158E+14
  1.0614E+03  7.9127E+13  5.9188E+14
  1.0620E+03  7.9177E+13  5.9218E+14
  1.0625E+03  7.9227E+13  5.9248E+14
  1.0631E+03  7.9278E+13  5.9277E+14
  1.0637E+03  7.9328E+13  5.9307E+14
  1.0642E+03  7.9378E+13  5.9337E+14
  1.0648E+03  7.9428E+13  5.9367E+14
  1.0653E+03  7.9479E+13  5.9397E+14
  1.0659E+03  7.9529E+13  5.9427E+14
  1.0665E+03  7.9579E+13  5.9457E+14
  1.0670E+03  7.9629E+13  5.9486E+14
  1.0676E+03  7.9679E+13  5.9516E+14
  1.0681E+03  7.9730E+13  5.9546E+14
  1.0687E+03  7.9780E+13  5.9576E+14
  1.0693E+03  7.9830E+13  5.9606E+14
  1.0698E+03  7.9880E+13  5.9635E+14
  1.0704E+03  7.9931E+13  5.9665E+14
  1.0709E+03  7.9981E+13  5.9695E+14
  1.0715E+03  8.0031E+13  5.9725E+14
  1.0721E+03  8.0081E+13  5.9754E+14
  1.0726E+03  8.0131E+13  5.9784E+14
  1.0732E+03  8.0182E+13  5.9814E+14
  1.0737E+03  8.0232E+13  5.9844E+14
  1.0743E+03  8.0282E+13  5.9873E+14
  1.0749E+03  8.0332E+13  5.9903E+14
  1.0754E+03  8.0383E+13  5.9933E+14
  1.0760E+03  8.0433E+13  5.9963E+14
  1.0765E+03  8.0483E+13  5.9992E+14
  1.0771E+03  8.0533E+13  6.0022E+14
  1.0777E+03  8.0583E+13  6.0052E+14
  1.0782E+03  8.0634E+13  6.0081E+14
  1.0788E+03  8.0684E+13  6.0111E+14
  1.0793E+03  8.0734E+13  6.0141E+14
  1.0799E+03  8.0784E+13  6.0170E+14
  1.0805E+03  8.0835E+13  6.0200E+14
  1.0810E+03  8.0885E+13  6.0230E+14
  1.0816E+03  8.0935E+13  6.0259E+14
  1.0821E+03  8.0985E+13  6.0289E+14
  1.0827E+03  8.1036E+13  6.0319E+14
  1.0833E+03  8.1086E+13  6.0348E+14
  1.0838E+03  8.1136E+13  6.0378E+14
  1.0844E+03  8.1186E+13  6.0408E+14
  1.0849E+03  8.1236E+13  6.0437E+14
  1.0855E+03  8.1287E+13  6.0467E+14
  1.0861E+03  8.1337E+13  6.0496E+14
  1.0866E+03  8.1387E+13  6.0526E+14
  1.0872E+03  8.1437E+13  6.0555E+14
  1.0877E+03  8.1488E+13  6.0585E+14
  1.0883E+03  8.1538E+13  6.0615E+14
  1.0889E+03  8.1588E+13  6.0644E+14
  1.0894E+03  8.1638E+13  6.0674E+14
  1.0900E+03  8.1689E+13  6.0703E+14
  1.0905E+03  8.1739E+13  6.0733E+14
  1.0911E+03  8.1789E+13  6.0762E+14
  1.0917E+03  8.1839E+13  6.0792E+14
  1.0922E+03  8.1889E+13  6.0821E+14
  1.0928E+03  8.1940E+13  6.0851E+14
  1.0933E+03  8.1990E+13  6.0880E+14
  1.0939E+03  8.2040E+13  6.0910E+14
  1.0945E+03  8.2090E+13  6.0939E+14
  1.0950E+03  8.2141E+13  6.0969E+14
  1.0956E+03  8.2191E+13  6.0998E+14
  1.0961E+03  8.2241E+13  6.1028E+14
  1.0967E+03  8.2291E+13  6.1057E+14
  1.0973E+03  8.2342E+13  6.1087E+14
  1.0978E+03  8.2392E+13  6.1116E+14
  1.0984E+03  8.2442E+13  6.1146E+14
  1.0989E+03  8.2492E+13  6.1175E+14
  1.0995E+03  8.2542E+13  6.1205E+14
  1.1001E+03  8.2593E+13  6.1234E+14
  1.1006E+03  8.2643E+13  6.1264E+14
  1.1012E+03  8.2693E+13  6.1293E+14
  1.1017E+03  8.2743E+13  6.1322E+14
  1.1023E+03  8.2794E+13  6.1352E+14
  1.1029E+03  8.2844E+13  6.1381E+14
  1.1034E+03  8.2894E+13  6.1411E+14
  1.1040E+03  8.2944E+13  6.1440E+14
  1.1045E+03  8.2995E+13  6.1469E+14
  1.1051E+03  8.3045E+13  6.1499E+14
  1.1057E+03  8.3095E+13  6.1528E+14
  1.1062E+03  8.3145E+13  6.1557E+14
  1.1068E+03  8.3196E+13  6.1587E+14
  1.1073E+03  8.3246E+13  6.1616E+14
  1.1079E+03  8.3296E+13  6.1646E+14
  1.1085E+03  8.3346E+13  6.1675E+14
  1.1090E+03  8.3397E+13  6.1704E+14
  1.1096E+03  8.3447E+13  6.1734E+14
  1.1101E+03  8.3497E+13  6.1763E+14
  1.1107E+03  8.3547E+13  6.1792E+14
  1.1113E+03  8.3597E+13  6.1821E+14
  1.1118E+03  8.3648E+13  6.1851E+14
  1.1124E+03  8.3698E+13  6.1880E+14
  1.1129E+03  8.3748E+13  6.1909E+14
  1.1135E+03  8.3798E+13  6.1939E+14
  1.1141E+03  8.3849E+13  6.1968E+14
  1.1146E+03  8.3899E+13  6.1997E+14
  1.1152E+03  8.3949E+13  6.2026E+14
  1.1157E+03  8.3999E+13  6.2056E+14
  1.1163E+03  8.4050E+13  6.2085E+14
  1.1169E+03  8.4100E+13  6.2114E+14
  1.1174E+03  8.4150E+13  6.2143E+14
  1.1180E+03  8.4200E+13  6.2173E+14
  1.1185E+03  8.4251E+13  6.2202E+14
  1.1191E+03  8.4301E+13  6.2231E+14
  1.1197E+03  8.4351E+13  6.2260E+14
  1.1202E+03  8.4401E+13  6.2289E+14
  1.1208E+03  8.4452E+13  6.2319E+14
  1.1213E+03  8.4502E+13  6.2348E+14
  1.1219E+03  8.4552E+13  6.2377E+14
  1.1225E+03  8.4602E+13  6.2406E+14
  1.1230E+03  8.4653E+13  6.2435E+14
  1.1236E+03  8.4703E+13  6.2465E+14
  1.1241E+03  8.4753E+13  6.2494E+14
  1.1247E+03  8.4803E+13  6.2523E+14
  1.1253E+03  8.4854E+13  6.2552E+14
  1.1258E+03  8.4904E+13  6.2581E+14
  1.1264E+03  8.4954E+13  6.2610E+14
  1.1269E+03  8.5004E+13  6.2639E+14
  1.1275E+03  8.5055E+13  6.2669E+14
  1.1281E+03  8.5105E+13  6.2698E+14
  1.1286E+03  8.5155E+13  6.2727E+14
  1.1292E+03  8.5205E+13  6.2756E+14
  1.1297E+03  8.5256E+13  6.2785E+14
  1.1303E+03  8.5306E+13  6.2814E+14
  1.1309E+03  8.5356E+13  6.2843E+14
  1.1314E+03  8.5406E+13  6.2872E+14
  1.1320E+03  8.5457E+13  6.2901E+14
  1.1325E+03  8.5507E+13  6.2930E+14
  1.1331E+03  8.5557E+13  6.2959E+14
  1.1337E+03  8.5607E+13  6.2988E+14
  1.1342E+03  8.5658E+13  6.3017E+14
  1.1348E+03  8.5708E+13  6.3046E+14
  1.1353E+03  8.5758E+13  6.3076E+14
  1.1359E+03  8.5808E+13  6.3105E+14
  1.1365E+03  8.5859E+13  6.3134E+14
  1.1370E+03  8.5909E+13  6.3163E+14
  1.1376E+03  8.5959E+13  6.3192E+14
  1.1381E+03  8.6009E+13  6.3221E+14
  1.1387E+03  8.6060E+13  6.3250E+14
  1.1393E+03  8.6110E+13  6.3279E+14
  1.1398E+03  8.6160E+13  6.3308E+14
  1.1404E+03  8.6211E+13  6.3337E+14
  1.1409E+03  8.6261E+13  6.3365E+14
  1.1415E+03  8.6311E+13  6.3394E+14
  1.1421E+03  8.6361E+13  6.3423E+14
  1.1426E+03  8.6412E+13  6.3452E+14
  1.1432E+03  8.6462E+13  6.3481E+14
  1.1437E+03  8.6512E+13  6.3510E+14
  1.1443E+03  8.6562E+13  6.3539E+14
  1.1449E+03  8.6613E+13  6.3568E+14
  1.1454E+03  8.6663E+13  6.3597E+14
  1.1460E+03  8.6713E+13  6.3626E+14
  1.1465E+03  8.6763E+13  6.3655E+14
  1.1471E+03  8.6814E+13  6.3684E+14
  1.1477E+03  8.6864E+13  6.3713E+14
  1.1482E+03  8.6914E+13  6.3741E+14
  1.1488E+03  8.6964E+13  6.3770E+14
  1.1493E+03  8.7015E+13  6.3799E+14
  1.1499E+03  8.7065E+13  6.3828E+14
  1.1505E+03  8.7115E+13  6.3857E+14
  1.1510E+03  8.7166E+13  6.3886E+14
  1.1516E+03  8.7216E+13  6.3915E+14
  1.1522E+03  8.7266E+13  6.3943E+14
  1.1527E+03  8.7316E+13  6.3972E+14
  1.1533E+03  8.7367E+13  6.4001E+14
  1.1538E+03  8.7417E+13  6.4030E+14
  1.1544E+03  8.7467E+13  6.4059E+14
  1.1550E+03  8.7517E+13  6.4088E+14
  1.1555E+03  8.7568E+13  6.4116E+14
  1.1561E+03  8.7618E+13  6.4145E+14
  1.1566E+03  8.7668E+13  6.4174E+14
  1.1572E+03  8.7718E+13  6.4203E+14
  1.1578E+03  8.7769E+13  6.4232E+14
  1.1583E+03  8.7819E+13  6.4260E+14
  1.1589E+03  8.7869E+13  6.4289E+14
  1.1594E+03  8.7920E+13  6.4318E+14
  1.1600E+03  8.7970E+13  6.4347E+14
  1.1606E+03  8.8020E+13  6.4375E+14
  1.1611E+03  8.8070E+13  6.4404E+14
  1.1617E+03  8.8121E+13  6.4433E+14
  1.1622E+03  8.8171E+13  6.4461E+14
  1.1628E+03  8.8221E+13  6.4490E+14
  1.1634E+03  8.8272E+13  6.4519E+14
  1.1639E+03  8.8322E+13  6.4548E+14
  1.1645E+03  8.8372E+13  6.4576E+14
  1.1650E+03  8.8422E+13  6.4605E+14
  1.1656E+03  8.8473E+13  6.4634E+14
  1.1662E+03  8.8523E+13  6.4662E+14
  1.1667E+03  8.8573E+13  6.4691E+14
  1.1673E+03  8.8623E+13  6.4720E+14
  1.1678E+03  8.8674E+13  6.4748E+14
  1.1684E+03  8.8724E+13  6.4777E+14
  1.1690E+03  8.8774E+13  6.4806E+14
  1.1695E+03  8.8825E+13  6.4834E+14
  1.1701E+03  8.8875E+13  6.4863E+14
  1.1706E+03  8.8925E+13  6.4892E+14
  1.1712E+03  8.8975E+13  6.4920E+14
  1.1718E+03  8.9026E+13  6.4949E+14
  1.1723E+03  8.9076E+13  6.4977E+14
  1.1729E+03  8.9126E+13  6.5006E+14
  1.1734E+03  8.9177E+13  6.5035E+14
  1.1740E+03  8.9227E+13  6.5063E+14
  1.1746E+03  8.9277E+13  6.5092E+14
  1.1751E+03  8.9327E+13  6.5120E+14
  1.1757E+03  8.9378E+13  6.5149E+14
  1.1762E+03  8.9428E+13  6.5178E+14
  1.1768E+03  8.9478E+13  6.5206E+14
  1.1774E+03  8.9529E+13  6.5235E+14
  1.1779E+03  8.9579E+13  6.5263E+14
  1.1785E+03  8.9629E+13  6.5292E+14
  1.1790E+03  8.9679E+13  6.5320E+14
  1.1796E+03  8.9730E+13  6.5349E+14
  1.1802E+03  8.9780E+13  6.5377E+14
  1.1807E+03  8.9830E+13  6.5406E+14
  1.1813E+03  8.9881E+13  6.5434E+14
  1.1818E+03  8.9931E+13  6.5463E+14
  1.1824E+03  8.9981E+13  6.5491E+14
  1.1830E+03  9.0031E+13  6.5520E+14
  1.1835E+03  9.0082E+13  6.5548E+14
  1.1841E+03  9.0132E+13  6.5577E+14
  1.1846E+03  9.0182E+13  6.5605E+14
  1.1852E+03  9.0233E+13  6.5634E+14
  1.1858E+03  9.0283E+13  6.5662E+14
  1.1863E+03  9.0333E+13  6.5691E+14
  1.1869E+03  9.0384E+13  6.5719E+14
  1.1874E+03  9.0434E+13  6.5748E+14
  1.1880E+03  9.0484E+13  6.5776E+14
  1.1886E+03  9.0534E+13  6.5805E+14
  1.1891E+03  9.0585E+13  6.5833E+14
  1.1897E+03  9.0635E+13  6.5861E+14
  1.1902E+03  9.0685E+13  6.5890E+14
  1.1908E+03  9.0736E+13  6.5918E+14
  1.1914E+03  9.0786E+13  6.5947E+14
  1.1919E+03  9.0836E+13  6.5975E+14
  1.1925E+03  9.0887E+13  6.6003E+14
  1.1930E+03  9.0937E+13  6.6032E+14
  1.1936E+03  9.0987E+13  6.6060E+14
  1.1942E+03  9.1037E+13  6.6088E+14
  1.1947E+03  9.1088E+13  6.6117E+14
  1.1953E+03  9.1138E+13  6.6145E+14
  1.1958E+03  9.1188E+13  6.6174E+14
  1.1964E+03  9.1239E+13  6.6202E+14
  1.1970E+03  9.1289E+13  6.6230E+14
  1.1975E+03  9.1339E+13  6.6259E+14
  1.1981E+03  9.1390E+13  6.6287E+14
  1.1986E+03  9.1440E+13  6.6315E+14
  1.1992E+03  9.1490E+13  6.6344E+14
  1.1998E+03  9.1541E+13  6.6372E+14
  1.2003E+03  9.1591E+13  6.6400E+14
  1.2009E+03  9.1641E+13  6.6428E+14
  1.2014E+03  9.1691E+13  6.6457E+14
  1.2020E+03  9.1742E+13  6.6485E+14
  1.2026E+03  9.1792E+13  6.6513E+14
  1.2031E+03  9.1842E+13  6.6542E+14
  1.2037E+03  9.1893E+13  6.6570E+14
  1.2042E+03  9.1943E+13  6.6598E+14
  1.2048E+03  9.1993E+13  6.6626E+14
  1.2054E+03  9.2044E+13  6.6655E+14
  1.2059E+03  9.2094E+13  6.6683E+14
  1.2065E+03  9.2144E+13  6.6711E+14
  1.2070E+03  9.2195E+13  6.6739E+14
  1.2076E+03  9.2245E+13  6.6768E+14
  1.2082E+03  9.2295E+13  6.6796E+14
  1.2087E+03  9.2346E+13  6.6824E+14
  1.2093E+03  9.2396E+13  6.6852E+14
  1.2098E+03  9.2446E+13  6.6880E+14
  1.2104E+03  9.2496E+13  6.6909E+14
  1.2110E+03  9.2547E+13  6.6937E+14
  1.2115E+03  9.2597E+13  6.6965E+14
  1.2121E+03  9.2647E+13  6.6993E+14
  1.2126E+03  9.2698E+13  6.7021E+14
  1.2132E+03  9.2748E+13  6.7049E+14
  1.2138E+03  9.2798E+13  6.7078E+14
  1.2143E+03  9.2849E+13  6.7106E+14
  1.2149E+03  9.2899E+13  6.7134E+14
  1.2154E+03  9.2949E+13  6.7162E+14
  1.2160E+03  9.3000E+13  6.7190E+14
  1.2166E+03  9.3050E+13  6.7218E+14
  1.2171E+03  9.3100E+13  6.7246E+14
  1.2177E+03  9.3151E+13  6.7274E+14
  1.2182E+03  9.3201E+13  6.7303E+14
  1.2188E+03  9.3251E+13  6.7331E+14
  1.2194E+03  9.3302E+13  6.7359E+14
  1.2199E+03  9.3352E+13  6.7387E+14
  1.2205E+03  9.3402E+13  6.7415E+14
  1.2210E+03  9.3453E+13  6.7443E+14
  1.2216E+03  9.3503E+13  6.7471E+14
  1.2222E+03  9.3553E+13  6.7499E+14
  1.2227E+03  9.3604E+13  6.7527E+14
  1.2233E+03  9.3654E+13  6.7555E+14
  1.2238E+03  9.3704E+13  6.7583E+14
  1.2244E+03  9.3755E+13  6.7611E+14
  1.2250E+03  9.3805E+13  6.7639E+14
  1.2255E+03  9.3855E+13  6.7667E+14
  1.2261E+03  9.3906E+13  6.7695E+14
  1.2266E+03  9.3956E+13  6.7723E+14
  1.2272E+03  9.4006E+13  6.7751E+14
  1.2278E+03  9.4057E+13  6.7779E+14
  1.2283E+03  9.4107E+13  6.7807E+14
  1.2289E+03  9.4157E+13  6.7835E+14
  1.2294E+03  9.4208E+13  6.7863E+14
  1.2300E+03  9.4258E+13  6.7891E+14
  1.2306E+03  9.4308E+13  6.7919E+14
  1.2311E+03  9.4359E+13  6.7947E+14
  1.2317E+03  9.4409E+13  6.7975E+14
  1.2322E+03  9.4459E+13  6.8003E+14
  1.2328E+03  9.4510E+13  6.8031E+14
  1.2334E+03  9.4560E+13  6.8059E+14
  1.2339E+03  9.4610E+13  6.8087E+14
  1.2345E+03  9.4661E+13  6.8115E+14
  1.2350E+03  9.4711E+13  6.8143E+14
  1.2356E+03  9.4761E+13  6.8171E+14
  1.2362E+03  9.4812E+13  6.8199E+14
  1.2367E+03  9.4862E+13  6.8227E+14
  1.2373E+03  9.4913E+13  6.8254E+14
  1.2378E+03  9.4963E+13  6.8282E+14
  1.2384E+03  9.5013E+13  6.8310E+14
  1.2390E+03  9.5064E+13  6.8338E+14
  1.2395E+03  9.5114E+13  6.8366E+14
  1.2401E+03  9.5164E+13  6.8394E+14
  1.2406E+03  9.5215E+13  6.8422E+14
  1.2412E+03  9.5265E+13  6.8450E+14
  1.2418E+03  9.5315E+13  6.8477E+14
  1.2423E+03  9.5366E+13  6.8505E+14
  1.2429E+03  9.5416E+13  6.8533E+14
  1.2434E+03  9.5466E+13  6.8561E+14
  1.2440E+03  9.5517E+13  6.8589E+14
  1.2446E+03  9.5567E+13  6.8617E+14
  1.2451E+03  9.5618E+13  6.8644E+14
  1.2457E+03  9.5668E+13  6.8672E+14
  1.2462E+03  9.5718E+13  6.8700E+14
  1.2468E+03  9.5769E+13  6.8728E+14
  1.2474E+03  9.5819E+13  6.8756E+14
  1.2479E+03  9.5869E+13  6.8783E+14
  1.2485E+03  9.5920E+13  6.8811E+14
  1.2490E+03  9.5970E+13  6.8839E+14
  1.2496E+03  9.6020E+13  6.8867E+14
  1.2502E+03  9.6071E+13  6.8894E+14
  1.2507E+03  9.6121E+13  6.8922E+14
  1.2513E+03  9.6171E+13  6.8950E+14
  1.2519E+03  9.6222E+13  6.8978E+14
  1.2524E+03  9.6272E+13  6.9005E+14
  1.2530E+03  9.6323E+13  6.9033E+14
  1.2535E+03  9.6373E+13  6.9061E+14
  1.2541E+03  9.6423E+13  6.9089E+14
  1.2547E+03  9.6474E+13  6.9116E+14
  1.2552E+03  9.6524E+13  6.9144E+14
  1.2558E+03  9.6574E+13  6.9172E+14
  1.2563E+03  9.6625E+13  6.9199E+14
  1.2569E+03  9.6675E+13  6.9227E+14
  1.2575E+03  9.6726E+13  6.9255E+14
  1.2580E+03  9.6776E+13  6.9282E+14
  1.2586E+03  9.6826E+13  6.9310E+14
  1.2591E+03  9.6877E+13  6.9338E+14
  1.2597E+03  9.6927E+13  6.9365E+14
  1.2603E+03  9.6977E+13  6.9393E+14
  1.2608E+03  9.7028E+13  6.9421E+14
  1.2614E+03  9.7078E+13  6.9448E+14
  1.2619E+03  9.7129E+13  6.9476E+14
  1.2625E+03  9.7179E+13  6.9504E+14
  1.2631E+03  9.7229E+13  6.9531E+14
  1.2636E+03  9.7280E+13  6.9559E+14
  1.2642E+03  9.7330E+13  6.9587E+14
  1.2647E+03  9.7381E+13  6.9614E+14
  1.2653E+03  9.7431E+13  6.9642E+14
  1.2659E+03  9.7481E+13  6.9669E+14
  1.2664E+03  9.7532E+13  6.9697E+14
  1.2670E+03  9.7582E+13  6.9724E+14
  1.2675E+03  9.7632E+13  6.9752E+14
  1.2681E+03  9.7683E+13  6.9780E+14
  1.2687E+03  9.7733E+13  6.9807E+14
  1.2692E+03  9.7784E+13  6.9835E+14
  1.2698E+03  9.7834E+13  6.9862E+14
  1.2703E+03  9.7884E+13  6.9890E+14
  1.2709E+03  9.7935E+13  6.9917E+14
  1.2715E+03  9.7985E+13  6.9945E+14
  1.2720E+03  9.8036E+13  6.9972E+14
  1.2726E+03  9.8086E+13  7.0000E+14
  1.2731E+03  9.8136E+13  7.0027E+14
  1.2737E+03  9.8187E+13  7.0055E+14
  1.2743E+03  9.8237E+13  7.0082E+14
  1.2748E+03  9.8288E+13  7.0110E+14
  1.2754E+03  9.8338E+13  7.0137E+14
  1.2759E+03  9.8388E+13  7.0165E+14
  1.2765E+03  9.8439E+13  7.0192E+14
  1.2771E+03  9.8489E+13  7.0220E+14
  1.2776E+03  9.8540E+13  7.0247E+14
  1.2782E+03  9.8590E+13  7.0275E+14
  1.2787E+03  9.8640E+13  7.0302E+14
  1.2793E+03  9.8691E+13  7.0330E+14
  1.2799E+03  9.8741E+13  7.0357E+14
  1.2804E+03  9.8792E+13  7.0385E+14
  1.2810E+03  9.8842E+13  7.0412E+14
  1.2815E+03  9.8892E+13  7.0439E+14
  1.2821E+03  9.8943E+13  7.0467E+14
  1.2827E+03  9.8993E+13  7.0494E+14
  1.2832E+03  9.9044E+13  7.0522E+14
  1.2838E+03  9.9094E+13  7.0549E+14
  1.2843E+03  9.9144E+13  7.0577E+14
  1.2849E+03  9.9195E+13  7.0604E+14
  1.2855E+03  9.9245E+13  7.0631E+14
  1.2860E+03  9.9296E+13  7.0659E+14
  1.2866E+03  9.9346E+13  7.0686E+14
  1.2871E+03  9.9396E+13  7.0713E+14
  1.2877E+03  9.9447E+13  7.0741E+14
  1.2883E+03  9.9497E+13  7.0768E+14
  1.2888E+03  9.9548E+13  7.0795E+14
  1.2894E+03  9.9598E+13  7.0823E+14
  1.2899E+03  9.9649E+13  7.0850E+14
  1.2905E+03  9.9699E+13  7.0878E+14
  1.2911E+03  9.9749E+13  7.0905E+14
  1.2916E+03  9.9800E+13  7.0932E+14
  1.2922E+03  9.9850E+13  7.0959E+14
  1.2927E+03  9.9901E+13  7.0987E+14
  1.2933E+03  9.9951E+13  7.1014E+14
  1.2939E+03  1.0000E+14  7.1041E+14
  1.2944E+03  1.0005E+14  7.1069E+14
  1.2950E+03  1.0010E+14  7.1096E+14
  1.2955E+03  1.0015E+14  7.1123E+14
  1.2961E+03  1.0020E+14  7.1150E+14
  1.2967E+03  1.0025E+14  7.1178E+14
  1.2972E+03  1.0030E+14  7.1205E+14
  1.2978E+03  1.0035E+14  7.1232E+14
  1.2983E+03  1.0040E+14  7.1260E+14
  1.2989E+03  1.0046E+14  7.1287E+14
  1.2995E+03  1.0051E+14  7.1314E+14
  1.3000E+03  1.0056E+14  7.1341E+14
  1.3006E+03  1.0061E+14  7.1368E+14
  1.3011E+03  1.0066E+14  7.1396E+14
  1.3017E+03  1.0071E+14  7.1423E+14
  1.3023E+03  1.0076E+14  7.1450E+14
  1.3028E+03  1.0081E+14  7.1477E+14
  1.3034E+03  1.0086E+14  7.1505E+14
  1.3039E+03  1.0091E+14  7.1532E+14
  1.3045E+03  1.0096E+14  7.1559E+14
  1.3051E+03  1.0101E+14  7.1586E+14
  1.3056E+03  1.0106E+14  7.1613E+14
  1.3062E+03  1.0111E+14  7.1640E+14
  1.3067E+03  1.0116E+14  7.1668E+14
  1.3073E+03  1.0121E+14  7.1695E+14
  1.3079E+03  1.0126E+14  7.1722E+14
  1.3084E+03  1.0131E+14  7.1749E+14
  1.3090E+03  1.0136E+14  7.1776E+14
  1.3095E+03  1.0141E+14  7.1803E+14
  1.3101E+03  1.0146E+14  7.1830E+14
