  6.3265E+02  1.1908E-27  8.4191E-27  3.2710E-31
  6.3321E+02  1.1887E-27  8.4028E-27  3.2595E-31
  6.3377E+02  1.1867E-27  8.3866E-27  3.2480E-31
  6.3433E+02  1.1846E-27  8.3704E-27  3.2366E-31
  6.3489E+02  1.1826E-27  8.3543E-27  3.2253E-31
  6.3545E+02  1.1806E-27  8.3382E-27  3.2140E-31
  6.3601E+02  1.1785E-27  8.3222E-27  3.2028E-31
  6.3657E+02  1.1765E-27  8.3061E-27  3.1916E-31
  6.3713E+02  1.1745E-27  8.2902E-27  3.1804E-31
  6.3769E+02  1.1725E-27  8.2743E-27  3.1693E-31
  6.3825E+02  1.1705E-27  8.2584E-27  3.1583E-31
  6.3881E+02  1.1685E-27  8.2425E-27  3.1473E-31
  6.3937E+02  1.1665E-27  8.2267E-27  3.1363E-31
  6.3993E+02  1.1645E-27  8.2110E-27  3.1254E-31
  6.4049E+02  1.1625E-27  8.1953E-27  3.1146E-31
  6.4105E+02  1.1606E-27  8.1796E-27  3.1038E-31
  6.4161E+02  1.1586E-27  8.1639E-27  3.0930E-31
  6.4217E+02  1.1566E-27  8.1483E-27  3.0823E-31
  6.4273E+02  1.1547E-27  8.1328E-27  3.0716E-31
  6.4329E+02  1.1527E-27  8.1173E-27  3.0610E-31
  6.4385E+02  1.1507E-27  8.1018E-27  3.0504E-31
  6.4441E+02  1.1488E-27  8.0864E-27  3.0399E-31
  6.4497E+02  1.1469E-27  8.0710E-27  3.0294E-31
  6.4553E+02  1.1449E-27  8.0556E-27  3.0190E-31
  6.4609E+02  1.1430E-27  8.0403E-27  3.0086E-31
  6.4665E+02  1.1411E-27  8.0250E-27  2.9982E-31
  6.4721E+02  1.1391E-27  8.0098E-27  2.9879E-31
  6.4777E+02  1.1372E-27  7.9946E-27  2.9777E-31
  6.4833E+02  1.1353E-27  7.9794E-27  2.9674E-31
  6.4889E+02  1.1334E-27  7.9643E-27  2.9573E-31
  6.4945E+02  1.1315E-27  7.9492E-27  2.9471E-31
  6.5001E+02  1.1296E-27  7.9342E-27  2.9371E-31
  6.5057E+02  1.1277E-27  7.9192E-27  2.9270E-31
  6.5113E+02  1.1258E-27  7.9042E-27  2.9170E-31
  6.5169E+02  1.1239E-27  7.8893E-27  2.9071E-31
  6.5225E+02  1.1220E-27  7.8744E-27  2.8971E-31
  6.5281E+02  1.1201E-27  7.8595E-27  2.8873E-31
  6.5337E+02  1.1182E-27  7.8447E-27  2.8774E-31
  6.5393E+02  1.1164E-27  7.8300E-27  2.8676E-31
  6.5449E+02  1.1145E-27  7.8152E-27  2.8579E-31
  6.5505E+02  1.1127E-27  7.8005E-27  2.8482E-31
  6.5561E+02  1.1108E-27  7.7859E-27  2.8385E-31
  6.5617E+02  1.1089E-27  7.7712E-27  2.8289E-31
  6.5673E+02  1.1071E-27  7.7566E-27  2.8193E-31
  6.5729E+02  1.1053E-27  7.7421E-27  2.8098E-31
  6.5785E+02  1.1034E-27  7.7276E-27  2.8003E-31
  6.5841E+02  1.1016E-27  7.7131E-27  2.7908E-31
  6.5897E+02  1.0997E-27  7.6987E-27  2.7814E-31
  6.5953E+02  1.0979E-27  7.6843E-27  2.7720E-31
  6.6009E+02  1.0961E-27  7.6699E-27  2.7626E-31
  6.6065E+02  1.0943E-27  7.6556E-27  2.7533E-31
  6.6121E+02  1.0925E-27  7.6413E-27  2.7441E-31
  6.6177E+02  1.0907E-27  7.6270E-27  2.7348E-31
  6.6233E+02  1.0889E-27  7.6128E-27  2.7257E-31
  6.6289E+02  1.0871E-27  7.5986E-27  2.7165E-31
  6.6345E+02  1.0853E-27  7.5844E-27  2.7074E-31
  6.6401E+02  1.0835E-27  7.5703E-27  2.6983E-31
  6.6457E+02  1.0817E-27  7.5563E-27  2.6893E-31
  6.6513E+02  1.0799E-27  7.5422E-27  2.6803E-31
  6.6569E+02  1.0781E-27  7.5282E-27  2.6713E-31
  6.6625E+02  1.0763E-27  7.5142E-27  2.6624E-31
  6.6681E+02  1.0746E-27  7.5003E-27  2.6535E-31
  6.6737E+02  1.0728E-27  7.4864E-27  2.6447E-31
  6.6793E+02  1.0711E-27  7.4725E-27  2.6359E-31
  6.6849E+02  1.0693E-27  7.4587E-27  2.6271E-31
  6.6905E+02  1.0675E-27  7.4449E-27  2.6184E-31
  6.6961E+02  1.0658E-27  7.4311E-27  2.6097E-31
  6.7017E+02  1.0640E-27  7.4174E-27  2.6010E-31
  6.7073E+02  1.0623E-27  7.4037E-27  2.5924E-31
  6.7129E+02  1.0606E-27  7.3900E-27  2.5838E-31
  6.7185E+02  1.0588E-27  7.3764E-27  2.5752E-31
  6.7241E+02  1.0571E-27  7.3628E-27  2.5667E-31
  6.7297E+02  1.0554E-27  7.3493E-27  2.5582E-31
  6.7353E+02  1.0537E-27  7.3357E-27  2.5498E-31
  6.7409E+02  1.0519E-27  7.3222E-27  2.5413E-31
  6.7465E+02  1.0502E-27  7.3088E-27  2.5330E-31
  6.7522E+02  1.0485E-27  7.2954E-27  2.5246E-31
  6.7578E+02  1.0468E-27  7.2820E-27  2.5163E-31
  6.7634E+02  1.0451E-27  7.2686E-27  2.5080E-31
  6.7690E+02  1.0434E-27  7.2553E-27  2.4998E-31
  6.7746E+02  1.0417E-27  7.2420E-27  2.4916E-31
  6.7802E+02  1.0400E-27  7.2287E-27  2.4834E-31
  6.7858E+02  1.0384E-27  7.2155E-27  2.4752E-31
  6.7914E+02  1.0367E-27  7.2023E-27  2.4671E-31
  6.7970E+02  1.0350E-27  7.1891E-27  2.4590E-31
  6.8026E+02  1.0333E-27  7.1760E-27  2.4510E-31
  6.8082E+02  1.0317E-27  7.1629E-27  2.4430E-31
  6.8138E+02  1.0300E-27  7.1499E-27  2.4350E-31
  6.8194E+02  1.0283E-27  7.1368E-27  2.4271E-31
  6.8250E+02  1.0267E-27  7.1238E-27  2.4191E-31
  6.8306E+02  1.0250E-27  7.1109E-27  2.4113E-31
  6.8362E+02  1.0234E-27  7.0979E-27  2.4034E-31
  6.8418E+02  1.0217E-27  7.0850E-27  2.3956E-31
  6.8474E+02  1.0201E-27  7.0721E-27  2.3878E-31
  6.8530E+02  1.0185E-27  7.0593E-27  2.3800E-31
  6.8586E+02  1.0168E-27  7.0465E-27  2.3723E-31
  6.8642E+02  1.0152E-27  7.0337E-27  2.3646E-31
  6.8698E+02  1.0136E-27  7.0210E-27  2.3570E-31
  6.8754E+02  1.0119E-27  7.0083E-27  2.3493E-31
  6.8810E+02  1.0103E-27  6.9956E-27  2.3417E-31
  6.8866E+02  1.0087E-27  6.9829E-27  2.3342E-31
  6.8922E+02  1.0071E-27  6.9703E-27  2.3266E-31
  6.8978E+02  1.0055E-27  6.9577E-27  2.3191E-31
  6.9034E+02  1.0039E-27  6.9452E-27  2.3117E-31
  6.9090E+02  1.0023E-27  6.9326E-27  2.3042E-31
  6.9146E+02  1.0007E-27  6.9201E-27  2.2968E-31
  6.9202E+02  9.9909E-28  6.9077E-27  2.2894E-31
  6.9258E+02  9.9750E-28  6.8952E-27  2.2820E-31
  6.9314E+02  9.9592E-28  6.8828E-27  2.2747E-31
  6.9370E+02  9.9434E-28  6.8704E-27  2.2674E-31
  6.9426E+02  9.9276E-28  6.8581E-27  2.2601E-31
  6.9482E+02  9.9118E-28  6.8458E-27  2.2529E-31
  6.9538E+02  9.8961E-28  6.8335E-27  2.2457E-31
  6.9594E+02  9.8804E-28  6.8212E-27  2.2385E-31
  6.9650E+02  9.8648E-28  6.8090E-27  2.2314E-31
  6.9706E+02  9.8492E-28  6.7968E-27  2.2242E-31
  6.9762E+02  9.8336E-28  6.7846E-27  2.2171E-31
  6.9818E+02  9.8181E-28  6.7725E-27  2.2101E-31
  6.9874E+02  9.8026E-28  6.7604E-27  2.2030E-31
  6.9930E+02  9.7872E-28  6.7483E-27  2.1960E-31
  6.9986E+02  9.7717E-28  6.7363E-27  2.1890E-31
  7.0042E+02  9.7564E-28  6.7242E-27  2.1821E-31
  7.0098E+02  9.7410E-28  6.7122E-27  2.1751E-31
  7.0154E+02  9.7257E-28  6.7003E-27  2.1682E-31
  7.0210E+02  9.7104E-28  6.6883E-27  2.1614E-31
  7.0266E+02  9.6952E-28  6.6764E-27  2.1545E-31
  7.0322E+02  9.6799E-28  6.6646E-27  2.1477E-31
  7.0378E+02  9.6648E-28  6.6527E-27  2.1409E-31
  7.0434E+02  9.6496E-28  6.6409E-27  2.1341E-31
  7.0490E+02  9.6345E-28  6.6291E-27  2.1274E-31
  7.0546E+02  9.6194E-28  6.6173E-27  2.1207E-31
  7.0602E+02  9.6044E-28  6.6056E-27  2.1140E-31
  7.0658E+02  9.5894E-28  6.5939E-27  2.1073E-31
  7.0714E+02  9.5744E-28  6.5822E-27  2.1007E-31
  7.0770E+02  9.5595E-28  6.5706E-27  2.0941E-31
  7.0826E+02  9.5446E-28  6.5589E-27  2.0875E-31
  7.0882E+02  9.5297E-28  6.5473E-27  2.0810E-31
  7.0938E+02  9.5149E-28  6.5358E-27  2.0744E-31
  7.0994E+02  9.5001E-28  6.5242E-27  2.0679E-31
  7.1050E+02  9.4853E-28  6.5127E-27  2.0615E-31
  7.1106E+02  9.4705E-28  6.5012E-27  2.0550E-31
  7.1162E+02  9.4558E-28  6.4898E-27  2.0486E-31
  7.1218E+02  9.4412E-28  6.4783E-27  2.0422E-31
  7.1274E+02  9.4265E-28  6.4669E-27  2.0358E-31
  7.1330E+02  9.4119E-28  6.4556E-27  2.0294E-31
  7.1386E+02  9.3974E-28  6.4442E-27  2.0231E-31
  7.1442E+02  9.3828E-28  6.4329E-27  2.0168E-31
  7.1498E+02  9.3683E-28  6.4216E-27  2.0105E-31
  7.1554E+02  9.3538E-28  6.4103E-27  2.0043E-31
  7.1610E+02  9.3394E-28  6.3991E-27  1.9980E-31
  7.1666E+02  9.3250E-28  6.3879E-27  1.9918E-31
  7.1722E+02  9.3106E-28  6.3767E-27  1.9856E-31
  7.1778E+02  9.2963E-28  6.3655E-27  1.9795E-31
  7.1834E+02  9.2820E-28  6.3544E-27  1.9733E-31
  7.1890E+02  9.2677E-28  6.3433E-27  1.9672E-31
  7.1946E+02  9.2534E-28  6.3322E-27  1.9612E-31
  7.2002E+02  9.2392E-28  6.3211E-27  1.9551E-31
  7.2058E+02  9.2250E-28  6.3101E-27  1.9490E-31
  7.2114E+02  9.2109E-28  6.2991E-27  1.9430E-31
  7.2170E+02  9.1968E-28  6.2881E-27  1.9370E-31
  7.2226E+02  9.1827E-28  6.2772E-27  1.9311E-31
  7.2282E+02  9.1686E-28  6.2662E-27  1.9251E-31
  7.2338E+02  9.1546E-28  6.2553E-27  1.9192E-31
  7.2394E+02  9.1406E-28  6.2445E-27  1.9133E-31
  7.2450E+02  9.1266E-28  6.2336E-27  1.9074E-31
  7.2507E+02  9.1127E-28  6.2228E-27  1.9016E-31
  7.2563E+02  9.0988E-28  6.2120E-27  1.8957E-31
  7.2619E+02  9.0849E-28  6.2012E-27  1.8899E-31
  7.2675E+02  9.0711E-28  6.1905E-27  1.8841E-31
  7.2731E+02  9.0573E-28  6.1797E-27  1.8783E-31
  7.2787E+02  9.0435E-28  6.1690E-27  1.8726E-31
  7.2843E+02  9.0297E-28  6.1584E-27  1.8669E-31
  7.2899E+02  9.0160E-28  6.1477E-27  1.8612E-31
  7.2955E+02  9.0023E-28  6.1371E-27  1.8555E-31
  7.3011E+02  8.9887E-28  6.1265E-27  1.8498E-31
  7.3067E+02  8.9751E-28  6.1159E-27  1.8442E-31
  7.3123E+02  8.9615E-28  6.1054E-27  1.8386E-31
  7.3179E+02  8.9479E-28  6.0948E-27  1.8330E-31
  7.3235E+02  8.9344E-28  6.0843E-27  1.8274E-31
  7.3291E+02  8.9208E-28  6.0739E-27  1.8219E-31
  7.3347E+02  8.9074E-28  6.0634E-27  1.8163E-31
  7.3403E+02  8.8939E-28  6.0530E-27  1.8108E-31
  7.3459E+02  8.8805E-28  6.0426E-27  1.8053E-31
  7.3515E+02  8.8671E-28  6.0322E-27  1.7999E-31
  7.3571E+02  8.8538E-28  6.0218E-27  1.7944E-31
  7.3627E+02  8.8404E-28  6.0115E-27  1.7890E-31
  7.3683E+02  8.8271E-28  6.0012E-27  1.7836E-31
  7.3739E+02  8.8139E-28  5.9909E-27  1.7782E-31
  7.3795E+02  8.8006E-28  5.9807E-27  1.7728E-31
  7.3851E+02  8.7874E-28  5.9704E-27  1.7675E-31
  7.3907E+02  8.7742E-28  5.9602E-27  1.7622E-31
  7.3963E+02  8.7611E-28  5.9500E-27  1.7569E-31
  7.4019E+02  8.7479E-28  5.9399E-27  1.7516E-31
  7.4075E+02  8.7348E-28  5.9297E-27  1.7463E-31
  7.4131E+02  8.7218E-28  5.9196E-27  1.7411E-31
  7.4187E+02  8.7087E-28  5.9095E-27  1.7358E-31
  7.4243E+02  8.6957E-28  5.8994E-27  1.7306E-31
  7.4299E+02  8.6827E-28  5.8894E-27  1.7254E-31
  7.4355E+02  8.6698E-28  5.8794E-27  1.7203E-31
  7.4411E+02  8.6568E-28  5.8694E-27  1.7151E-31
  7.4467E+02  8.6439E-28  5.8594E-27  1.7100E-31
  7.4523E+02  8.6311E-28  5.8494E-27  1.7049E-31
  7.4579E+02  8.6182E-28  5.8395E-27  1.6998E-31
  7.4635E+02  8.6054E-28  5.8296E-27  1.6947E-31
  7.4691E+02  8.5926E-28  5.8197E-27  1.6897E-31
  7.4747E+02  8.5799E-28  5.8098E-27  1.6846E-31
  7.4803E+02  8.5671E-28  5.8000E-27  1.6796E-31
  7.4859E+02  8.5544E-28  5.7902E-27  1.6746E-31
  7.4915E+02  8.5418E-28  5.7804E-27  1.6697E-31
  7.4971E+02  8.5291E-28  5.7706E-27  1.6647E-31
  7.5027E+02  8.5165E-28  5.7608E-27  1.6598E-31
  7.5083E+02  8.5039E-28  5.7511E-27  1.6548E-31
  7.5139E+02  8.4913E-28  5.7414E-27  1.6499E-31
  7.5195E+02  8.4788E-28  5.7317E-27  1.6450E-31
  7.5251E+02  8.4663E-28  5.7220E-27  1.6402E-31
  7.5307E+02  8.4538E-28  5.7124E-27  1.6353E-31
  7.5363E+02  8.4413E-28  5.7028E-27  1.6305E-31
  7.5419E+02  8.4289E-28  5.6932E-27  1.6257E-31
  7.5475E+02  8.4165E-28  5.6836E-27  1.6209E-31
  7.5531E+02  8.4041E-28  5.6740E-27  1.6161E-31
  7.5587E+02  8.3918E-28  5.6645E-27  1.6113E-31
  7.5643E+02  8.3794E-28  5.6550E-27  1.6066E-31
  7.5699E+02  8.3671E-28  5.6455E-27  1.6019E-31
  7.5755E+02  8.3549E-28  5.6360E-27  1.5972E-31
  7.5811E+02  8.3426E-28  5.6266E-27  1.5925E-31
  7.5867E+02  8.3304E-28  5.6172E-27  1.5878E-31
  7.5923E+02  8.3182E-28  5.6078E-27  1.5831E-31
  7.5979E+02  8.3060E-28  5.5984E-27  1.5785E-31
  7.6035E+02  8.2939E-28  5.5890E-27  1.5739E-31
  7.6091E+02  8.2818E-28  5.5797E-27  1.5693E-31
  7.6147E+02  8.2697E-28  5.5704E-27  1.5647E-31
  7.6203E+02  8.2576E-28  5.5611E-27  1.5601E-31
  7.6259E+02  8.2456E-28  5.5518E-27  1.5555E-31
  7.6315E+02  8.2336E-28  5.5425E-27  1.5510E-31
  7.6371E+02  8.2216E-28  5.5333E-27  1.5465E-31
  7.6427E+02  8.2096E-28  5.5241E-27  1.5420E-31
  7.6483E+02  8.1977E-28  5.5149E-27  1.5375E-31
  7.6539E+02  8.1858E-28  5.5057E-27  1.5330E-31
  7.6595E+02  8.1739E-28  5.4965E-27  1.5286E-31
  7.6651E+02  8.1620E-28  5.4874E-27  1.5241E-31
  7.6707E+02  8.1502E-28  5.4783E-27  1.5197E-31
  7.6763E+02  8.1384E-28  5.4692E-27  1.5153E-31
  7.6819E+02  8.1266E-28  5.4601E-27  1.5109E-31
  7.6875E+02  8.1148E-28  5.4511E-27  1.5065E-31
  7.6931E+02  8.1031E-28  5.4420E-27  1.5021E-31
  7.6987E+02  8.0914E-28  5.4330E-27  1.4978E-31
  7.7043E+02  8.0797E-28  5.4240E-27  1.4935E-31
  7.7099E+02  8.0680E-28  5.4151E-27  1.4892E-31
  7.7155E+02  8.0564E-28  5.4061E-27  1.4849E-31
  7.7211E+02  8.0448E-28  5.3972E-27  1.4806E-31
  7.7267E+02  8.0332E-28  5.3883E-27  1.4763E-31
  7.7323E+02  8.0217E-28  5.3794E-27  1.4721E-31
  7.7379E+02  8.0101E-28  5.3705E-27  1.4678E-31
  7.7435E+02  7.9986E-28  5.3617E-27  1.4636E-31
  7.7491E+02  7.9871E-28  5.3528E-27  1.4594E-31
  7.7548E+02  7.9756E-28  5.3440E-27  1.4552E-31
  7.7604E+02  7.9642E-28  5.3352E-27  1.4510E-31
  7.7660E+02  7.9528E-28  5.3265E-27  1.4469E-31
  7.7716E+02  7.9414E-28  5.3177E-27  1.4427E-31
  7.7772E+02  7.9300E-28  5.3090E-27  1.4386E-31
  7.7828E+02  7.9187E-28  5.3003E-27  1.4345E-31
  7.7884E+02  7.9074E-28  5.2916E-27  1.4304E-31
  7.7940E+02  7.8961E-28  5.2829E-27  1.4263E-31
  7.7996E+02  7.8848E-28  5.2742E-27  1.4222E-31
  7.8052E+02  7.8735E-28  5.2656E-27  1.4181E-31
  7.8108E+02  7.8623E-28  5.2570E-27  1.4141E-31
  7.8164E+02  7.8511E-28  5.2484E-27  1.4101E-31
  7.8220E+02  7.8399E-28  5.2398E-27  1.4061E-31
  7.8276E+02  7.8288E-28  5.2312E-27  1.4020E-31
  7.8332E+02  7.8176E-28  5.2227E-27  1.3981E-31
  7.8388E+02  7.8065E-28  5.2142E-27  1.3941E-31
  7.8444E+02  7.7954E-28  5.2056E-27  1.3901E-31
  7.8500E+02  7.7844E-28  5.1972E-27  1.3862E-31
  7.8556E+02  7.7733E-28  5.1887E-27  1.3823E-31
  7.8612E+02  7.7623E-28  5.1802E-27  1.3783E-31
  7.8668E+02  7.7513E-28  5.1718E-27  1.3744E-31
  7.8724E+02  7.7404E-28  5.1634E-27  1.3705E-31
  7.8780E+02  7.7294E-28  5.1550E-27  1.3667E-31
  7.8836E+02  7.7185E-28  5.1466E-27  1.3628E-31
  7.8892E+02  7.7076E-28  5.1383E-27  1.3590E-31
  7.8948E+02  7.6967E-28  5.1299E-27  1.3551E-31
  7.9004E+02  7.6858E-28  5.1216E-27  1.3513E-31
  7.9060E+02  7.6750E-28  5.1133E-27  1.3475E-31
  7.9116E+02  7.6642E-28  5.1050E-27  1.3437E-31
  7.9172E+02  7.6534E-28  5.0968E-27  1.3399E-31
  7.9228E+02  7.6426E-28  5.0885E-27  1.3362E-31
  7.9284E+02  7.6319E-28  5.0803E-27  1.3324E-31
  7.9340E+02  7.6212E-28  5.0721E-27  1.3287E-31
  7.9396E+02  7.6105E-28  5.0639E-27  1.3249E-31
  7.9452E+02  7.5998E-28  5.0557E-27  1.3212E-31
  7.9508E+02  7.5891E-28  5.0475E-27  1.3175E-31
  7.9564E+02  7.5785E-28  5.0394E-27  1.3138E-31
  7.9620E+02  7.5679E-28  5.0313E-27  1.3102E-31
  7.9676E+02  7.5573E-28  5.0232E-27  1.3065E-31
  7.9732E+02  7.5467E-28  5.0151E-27  1.3028E-31
  7.9788E+02  7.5362E-28  5.0070E-27  1.2992E-31
  7.9844E+02  7.5256E-28  4.9990E-27  1.2956E-31
  7.9900E+02  7.5151E-28  4.9909E-27  1.2920E-31
  7.9956E+02  7.5047E-28  4.9829E-27  1.2884E-31
  8.0012E+02  7.4942E-28  4.9749E-27  1.2848E-31
  8.0068E+02  7.4838E-28  4.9669E-27  1.2812E-31
  8.0124E+02  7.4733E-28  4.9590E-27  1.2776E-31
  8.0180E+02  7.4629E-28  4.9510E-27  1.2741E-31
  8.0236E+02  7.4526E-28  4.9431E-27  1.2706E-31
  8.0292E+02  7.4422E-28  4.9352E-27  1.2670E-31
  8.0348E+02  7.4319E-28  4.9273E-27  1.2635E-31
  8.0404E+02  7.4216E-28  4.9194E-27  1.2600E-31
  8.0460E+02  7.4113E-28  4.9115E-27  1.2565E-31
  8.0516E+02  7.4010E-28  4.9037E-27  1.2530E-31
  8.0572E+02  7.3907E-28  4.8958E-27  1.2496E-31
  8.0628E+02  7.3805E-28  4.8880E-27  1.2461E-31
  8.0684E+02  7.3703E-28  4.8802E-27  1.2427E-31
  8.0740E+02  7.3601E-28  4.8724E-27  1.2393E-31
  8.0796E+02  7.3500E-28  4.8647E-27  1.2358E-31
  8.0852E+02  7.3398E-28  4.8569E-27  1.2324E-31
  8.0908E+02  7.3297E-28  4.8492E-27  1.2290E-31
  8.0964E+02  7.3196E-28  4.8415E-27  1.2257E-31
  8.1020E+02  7.3095E-28  4.8338E-27  1.2223E-31
  8.1076E+02  7.2994E-28  4.8261E-27  1.2189E-31
  8.1132E+02  7.2894E-28  4.8185E-27  1.2156E-31
  8.1188E+02  7.2794E-28  4.8108E-27  1.2123E-31
  8.1244E+02  7.2694E-28  4.8032E-27  1.2089E-31
  8.1300E+02  7.2594E-28  4.7956E-27  1.2056E-31
  8.1356E+02  7.2494E-28  4.7880E-27  1.2023E-31
  8.1412E+02  7.2395E-28  4.7804E-27  1.1990E-31
  8.1468E+02  7.2296E-28  4.7728E-27  1.1957E-31
  8.1524E+02  7.2197E-28  4.7653E-27  1.1925E-31
  8.1580E+02  7.2098E-28  4.7577E-27  1.1892E-31
  8.1636E+02  7.1999E-28  4.7502E-27  1.1860E-31
  8.1692E+02  7.1901E-28  4.7427E-27  1.1827E-31
  8.1748E+02  7.1802E-28  4.7352E-27  1.1795E-31
  8.1804E+02  7.1704E-28  4.7278E-27  1.1763E-31
  8.1860E+02  7.1607E-28  4.7203E-27  1.1731E-31
  8.1916E+02  7.1509E-28  4.7129E-27  1.1699E-31
  8.1972E+02  7.1412E-28  4.7055E-27  1.1667E-31
  8.2028E+02  7.1314E-28  4.6980E-27  1.1636E-31
  8.2084E+02  7.1217E-28  4.6907E-27  1.1604E-31
  8.2140E+02  7.1120E-28  4.6833E-27  1.1573E-31
  8.2196E+02  7.1024E-28  4.6759E-27  1.1541E-31
  8.2252E+02  7.0927E-28  4.6686E-27  1.1510E-31
  8.2308E+02  7.0831E-28  4.6613E-27  1.1479E-31
  8.2364E+02  7.0735E-28  4.6539E-27  1.1448E-31
  8.2420E+02  7.0639E-28  4.6466E-27  1.1417E-31
  8.2476E+02  7.0543E-28  4.6394E-27  1.1386E-31
  8.2533E+02  7.0448E-28  4.6321E-27  1.1355E-31
  8.2589E+02  7.0353E-28  4.6248E-27  1.1325E-31
  8.2645E+02  7.0258E-28  4.6176E-27  1.1294E-31
  8.2701E+02  7.0163E-28  4.6104E-27  1.1264E-31
  8.2757E+02  7.0068E-28  4.6032E-27  1.1233E-31
  8.2813E+02  6.9973E-28  4.5960E-27  1.1203E-31
  8.2869E+02  6.9879E-28  4.5888E-27  1.1173E-31
  8.2925E+02  6.9785E-28  4.5817E-27  1.1143E-31
  8.2981E+02  6.9691E-28  4.5745E-27  1.1113E-31
  8.3037E+02  6.9597E-28  4.5674E-27  1.1083E-31
  8.3093E+02  6.9503E-28  4.5603E-27  1.1053E-31
  8.3149E+02  6.9410E-28  4.5532E-27  1.1024E-31
  8.3205E+02  6.9317E-28  4.5461E-27  1.0994E-31
  8.3261E+02  6.9224E-28  4.5390E-27  1.0965E-31
  8.3317E+02  6.9131E-28  4.5320E-27  1.0936E-31
  8.3373E+02  6.9038E-28  4.5249E-27  1.0906E-31
  8.3429E+02  6.8946E-28  4.5179E-27  1.0877E-31
  8.3485E+02  6.8853E-28  4.5109E-27  1.0848E-31
  8.3541E+02  6.8761E-28  4.5039E-27  1.0819E-31
  8.3597E+02  6.8669E-28  4.4969E-27  1.0790E-31
  8.3653E+02  6.8578E-28  4.4899E-27  1.0762E-31
  8.3709E+02  6.8486E-28  4.4830E-27  1.0733E-31
  8.3765E+02  6.8395E-28  4.4760E-27  1.0704E-31
  8.3821E+02  6.8303E-28  4.4691E-27  1.0676E-31
  8.3877E+02  6.8212E-28  4.4622E-27  1.0648E-31
  8.3933E+02  6.8121E-28  4.4553E-27  1.0619E-31
  8.3989E+02  6.8031E-28  4.4484E-27  1.0591E-31
  8.4045E+02  6.7940E-28  4.4416E-27  1.0563E-31
  8.4101E+02  6.7850E-28  4.4347E-27  1.0535E-31
  8.4157E+02  6.7760E-28  4.4279E-27  1.0507E-31
  8.4213E+02  6.7670E-28  4.4211E-27  1.0479E-31
  8.4269E+02  6.7580E-28  4.4143E-27  1.0452E-31
  8.4325E+02  6.7490E-28  4.4075E-27  1.0424E-31
  8.4381E+02  6.7401E-28  4.4007E-27  1.0397E-31
  8.4437E+02  6.7312E-28  4.3939E-27  1.0369E-31
  8.4493E+02  6.7223E-28  4.3872E-27  1.0342E-31
  8.4549E+02  6.7134E-28  4.3804E-27  1.0314E-31
  8.4605E+02  6.7045E-28  4.3737E-27  1.0287E-31
  8.4661E+02  6.6956E-28  4.3670E-27  1.0260E-31
  8.4717E+02  6.6868E-28  4.3603E-27  1.0233E-31
  8.4773E+02  6.6780E-28  4.3536E-27  1.0206E-31
  8.4829E+02  6.6692E-28  4.3469E-27  1.0180E-31
  8.4885E+02  6.6604E-28  4.3403E-27  1.0153E-31
  8.4941E+02  6.6516E-28  4.3336E-27  1.0126E-31
  8.4997E+02  6.6428E-28  4.3270E-27  1.0100E-31
  8.5053E+02  6.6341E-28  4.3204E-27  1.0073E-31
  8.5109E+02  6.6254E-28  4.3138E-27  1.0047E-31
  8.5165E+02  6.6167E-28  4.3072E-27  1.0021E-31
  8.5221E+02  6.6080E-28  4.3006E-27  9.9943E-32
  8.5277E+02  6.5993E-28  4.2941E-27  9.9682E-32
  8.5333E+02  6.5907E-28  4.2875E-27  9.9422E-32
  8.5389E+02  6.5820E-28  4.2810E-27  9.9162E-32
  8.5445E+02  6.5734E-28  4.2745E-27  9.8903E-32
  8.5501E+02  6.5648E-28  4.2680E-27  9.8646E-32
  8.5557E+02  6.5562E-28  4.2615E-27  9.8389E-32
  8.5613E+02  6.5477E-28  4.2550E-27  9.8133E-32
  8.5669E+02  6.5391E-28  4.2485E-27  9.7877E-32
  8.5725E+02  6.5306E-28  4.2421E-27  9.7623E-32
  8.5781E+02  6.5221E-28  4.2356E-27  9.7369E-32
  8.5837E+02  6.5136E-28  4.2292E-27  9.7116E-32
  8.5893E+02  6.5051E-28  4.2228E-27  9.6865E-32
  8.5949E+02  6.4966E-28  4.2164E-27  9.6613E-32
  8.6005E+02  6.4882E-28  4.2100E-27  9.6363E-32
  8.6061E+02  6.4797E-28  4.2036E-27  9.6113E-32
  8.6117E+02  6.4713E-28  4.1973E-27  9.5865E-32
  8.6173E+02  6.4629E-28  4.1909E-27  9.5617E-32
  8.6229E+02  6.4545E-28  4.1846E-27  9.5370E-32
  8.6285E+02  6.4461E-28  4.1782E-27  9.5123E-32
  8.6341E+02  6.4378E-28  4.1719E-27  9.4878E-32
  8.6397E+02  6.4294E-28  4.1656E-27  9.4633E-32
  8.6453E+02  6.4211E-28  4.1594E-27  9.4389E-32
  8.6509E+02  6.4128E-28  4.1531E-27  9.4146E-32
  8.6565E+02  6.4045E-28  4.1468E-27  9.3904E-32
  8.6621E+02  6.3962E-28  4.1406E-27  9.3662E-32
  8.6677E+02  6.3880E-28  4.1343E-27  9.3421E-32
  8.6733E+02  6.3797E-28  4.1281E-27  9.3181E-32
  8.6789E+02  6.3715E-28  4.1219E-27  9.2942E-32
  8.6845E+02  6.3633E-28  4.1157E-27  9.2703E-32
  8.6901E+02  6.3551E-28  4.1095E-27  9.2465E-32
  8.6957E+02  6.3469E-28  4.1034E-27  9.2228E-32
